row,timestamp,time delta,Step,Learning_Rate,Total_Loss,Loss_R,Loss_C,Loss_M,Loss_S,Loss_T,Loss_E
397,2019-04-21 16:25:17.507800,14.634567261,17999,1.000000000e-05,3.148983829e-02,1.044739177e-02,5.339617701e-03,2.305269474e-04,7.460496578e-04,1.398936089e-03,1.567977630e-02
398,2019-04-21 16:25:32.193687,14.685854912,18009,1.000000000e-05,3.379044011e-02,1.122806850e-02,5.869011651e-03,4.202196185e-04,1.062701913e-03,1.396554476e-03,1.665133825e-02
399,2019-04-21 16:25:46.850885,14.657231808,18019,1.000000000e-05,3.326018471e-02,1.101405974e-02,5.769737274e-03,3.151439450e-04,7.446014119e-04,1.150138467e-03,1.644487334e-02
400,2019-04-21 16:26:01.544545,14.693681479,18029,1.000000000e-05,2.785007618e-02,9.243278671e-03,4.859127710e-03,3.653883221e-04,7.391577965e-04,1.069665124e-03,1.371113155e-02
401,2019-04-21 16:26:16.288679,14.744066715,18039,1.000000000e-05,3.630664591e-02,1.224507643e-02,6.194265722e-03,4.639170249e-04,1.019953599e-03,1.623284887e-03,1.782091158e-02
402,2019-04-21 16:26:30.957715,14.669077873,18049,1.000000000e-05,3.070918545e-02,1.037009205e-02,5.412949179e-03,3.099865935e-04,7.783697190e-04,1.336260082e-03,1.489514532e-02
403,2019-04-21 16:26:45.638714,14.680983543,18059,1.000000000e-05,3.507696074e-02,1.162506943e-02,6.034502061e-03,4.380578699e-04,9.450099053e-04,1.473142416e-03,1.737358347e-02
404,2019-04-21 16:27:00.372580,14.733859301,18069,1.000000000e-05,3.147925176e-02,1.057877932e-02,5.427123862e-03,3.414838269e-04,7.806928828e-04,1.386742457e-03,1.543919961e-02
405,2019-04-21 16:27:15.077109,14.704534531,18079,1.000000000e-05,2.996557299e-02,1.000081836e-02,5.331280711e-03,3.633527660e-04,8.255469176e-04,1.316125604e-03,1.459713867e-02
406,2019-04-21 16:27:29.746175,14.669051886,18089,1.000000000e-05,3.509800248e-02,1.177500705e-02,6.199268345e-03,4.079525868e-04,1.091425456e-03,1.620453189e-03,1.708293203e-02
407,2019-04-21 16:27:44.447510,14.701329708,18099,1.000000000e-05,2.649454288e-02,8.691368112e-03,4.546608054e-03,2.912369891e-04,8.218815172e-04,1.178799407e-03,1.322744279e-02
408,2019-04-21 16:27:59.146857,14.699345589,18109,1.000000000e-05,3.419586793e-02,1.144249472e-02,5.969771952e-03,4.015858241e-04,8.161128295e-04,1.532296045e-03,1.674344288e-02
409,2019-04-21 16:28:13.822193,14.675323725,18119,1.000000000e-05,3.463476319e-02,1.162353591e-02,6.108739204e-03,3.911256703e-04,9.155853040e-04,1.562255406e-03,1.686337572e-02
410,2019-04-21 16:28:28.483981,14.661803484,18129,1.000000000e-05,3.504371755e-02,1.155378935e-02,6.058858172e-03,4.261804039e-04,8.193456742e-04,1.478919032e-03,1.738845212e-02
411,2019-04-21 16:28:43.171068,14.687117815,18139,1.000000000e-05,3.304470684e-02,1.094857864e-02,5.663951440e-03,4.363219428e-04,8.417433710e-04,1.528006245e-03,1.638854453e-02
412,2019-04-21 16:28:57.841275,14.670191050,18149,1.000000000e-05,2.890690342e-02,9.700267995e-03,5.018476769e-03,3.956992790e-04,8.412902476e-04,1.243505382e-03,1.414858913e-02
413,2019-04-21 16:29:12.551177,14.709874630,18159,1.000000000e-05,2.883558106e-02,9.648856753e-03,4.970841040e-03,3.286705527e-04,7.336141629e-04,1.358788053e-03,1.418301659e-02
414,2019-04-21 16:29:27.210722,14.659540653,18169,1.000000000e-05,3.218897376e-02,1.070565749e-02,5.603551306e-03,4.028833166e-04,8.075080812e-04,1.454788347e-03,1.583947688e-02
415,2019-04-21 16:29:41.906785,14.696085453,18179,1.000000000e-05,3.489380106e-02,1.175344600e-02,6.038395665e-03,4.825311524e-04,9.871308866e-04,1.461652323e-03,1.705370592e-02
416,2019-04-21 16:29:56.563238,14.656417847,18189,1.000000000e-05,3.022590121e-02,1.003039056e-02,5.119832419e-03,4.554694766e-04,8.280879672e-04,1.401637890e-03,1.503013168e-02
417,2019-04-21 16:30:11.265206,14.701978922,18199,1.000000000e-05,3.254372366e-02,1.083678058e-02,5.601918278e-03,4.162169993e-04,8.889127275e-04,1.382834773e-03,1.606340352e-02
418,2019-04-21 16:30:25.969913,14.704747438,18209,1.000000000e-05,3.176790737e-02,1.078052283e-02,5.614581960e-03,3.911396474e-04,8.350474731e-04,1.253143087e-03,1.533368882e-02
419,2019-04-21 16:30:40.666709,14.696753263,18219,1.000000000e-05,3.111633249e-02,1.030575163e-02,5.408650613e-03,3.957860419e-04,8.923279820e-04,1.385314297e-03,1.536235251e-02
420,2019-04-21 16:30:55.321106,14.654434443,18229,1.000000000e-05,2.616915032e-02,8.540669363e-03,4.461107193e-03,4.022058798e-04,7.566355867e-04,1.296625833e-03,1.312715346e-02
421,2019-04-21 16:31:10.015340,14.694186926,18239,1.000000000e-05,2.942568045e-02,9.871097095e-03,5.233863555e-03,3.413358369e-04,9.247602691e-04,1.148850343e-03,1.428658608e-02
422,2019-04-21 16:31:24.738855,14.723522186,18249,1.000000000e-05,3.728709780e-02,1.273950022e-02,6.568287755e-03,4.725104009e-04,1.219925849e-03,1.404918492e-03,1.793205887e-02
423,2019-04-21 16:31:39.424604,14.685775042,18259,1.000000000e-05,3.156215101e-02,1.061766944e-02,5.456769001e-03,2.865648188e-04,9.044529172e-04,1.287426474e-03,1.545905662e-02
424,2019-04-21 16:31:54.145417,14.720786095,18269,1.000000000e-05,2.645488232e-02,8.802363044e-03,4.465970513e-03,3.987242686e-04,7.707481360e-04,1.166235027e-03,1.314667631e-02
425,2019-04-21 16:32:08.882821,14.737401724,18279,1.000000000e-05,2.929193452e-02,9.725749819e-03,5.140079744e-03,3.769755422e-04,9.870304944e-04,1.169915276e-03,1.438840795e-02
426,2019-04-21 16:32:23.647911,14.765125751,18289,1.000000000e-05,3.619731590e-02,1.231654552e-02,6.351283751e-03,5.330243323e-04,1.009928231e-03,1.396732626e-03,1.747618429e-02
427,2019-04-21 16:32:38.337060,14.689218998,18299,1.000000000e-05,2.965018302e-02,9.913074551e-03,5.140759517e-03,3.448128351e-04,7.313408481e-04,1.059344749e-03,1.456186697e-02
428,2019-04-21 16:32:53.025886,14.688724518,18309,1.000000000e-05,3.528718911e-02,1.184904077e-02,6.094491039e-03,4.640426807e-04,9.557299723e-04,1.502949221e-03,1.729725348e-02
429,2019-04-21 16:33:07.722519,14.696656227,18319,1.000000000e-05,3.323000893e-02,1.117455950e-02,5.704853684e-03,4.086785877e-04,1.014386665e-03,1.568247622e-03,1.630972782e-02
430,2019-04-21 16:33:22.448730,14.726161003,18329,1.000000000e-05,3.382350542e-02,1.124257655e-02,5.831388314e-03,4.004149523e-04,1.091927566e-03,1.410776121e-03,1.670949897e-02
431,2019-04-21 16:33:37.190857,14.742126226,18339,1.000000000e-05,2.983662281e-02,1.006831378e-02,5.217504315e-03,3.093728155e-04,9.102919576e-04,1.167569193e-03,1.451986721e-02
432,2019-04-21 16:33:51.871143,14.680337667,18349,1.000000000e-05,2.983441669e-02,9.952270566e-03,5.353641510e-03,3.502214662e-04,8.617819083e-04,1.287086285e-03,1.449348247e-02
433,2019-04-21 16:34:06.630097,14.758909702,18359,1.000000000e-05,3.944054022e-02,1.341220150e-02,6.794398790e-03,4.351787560e-04,1.047514915e-03,1.475563669e-03,1.919042161e-02
434,2019-04-21 16:34:21.305561,14.675467253,18369,1.000000000e-05,3.072104901e-02,1.033668481e-02,5.409619072e-03,3.807162284e-04,9.591668117e-04,1.352476608e-03,1.493667364e-02
435,2019-04-21 16:34:35.963015,14.657445192,18379,1.000000000e-05,3.044118267e-02,1.035570190e-02,5.362423020e-03,2.914488599e-04,8.527841012e-04,1.165087690e-03,1.469391296e-02
436,2019-04-21 16:34:50.672191,14.709165573,18389,1.000000000e-05,3.412996903e-02,1.146051306e-02,5.965940328e-03,3.626735852e-04,8.703787171e-04,1.323460834e-03,1.666724831e-02
437,2019-04-21 16:35:05.343958,14.671762228,18399,1.000000000e-05,3.626697846e-02,1.215292197e-02,6.179842399e-03,3.913817825e-04,9.940639080e-04,1.286061836e-03,1.789507624e-02
438,2019-04-21 16:35:20.019584,14.675627470,18409,1.000000000e-05,2.791899238e-02,9.221090330e-03,4.912837641e-03,2.276152256e-04,7.318219417e-04,1.228892902e-03,1.376230298e-02
439,2019-04-21 16:35:34.675438,14.655888319,18419,1.000000000e-05,3.146141581e-02,1.033824123e-02,5.387893575e-03,2.605491987e-04,8.014576830e-04,1.407127554e-03,1.570922593e-02
440,2019-04-21 16:35:49.362027,14.686568260,18429,1.000000000e-05,3.326950632e-02,1.105469959e-02,5.603877618e-03,3.804541935e-04,8.440522593e-04,1.357504656e-03,1.657288363e-02
441,2019-04-21 16:36:04.057972,14.695968866,18439,1.000000000e-05,3.458592538e-02,1.173475133e-02,6.012051366e-03,3.853952876e-04,9.104928322e-04,1.416942675e-03,1.680058315e-02
442,2019-04-21 16:36:18.730876,14.672867537,18449,1.000000000e-05,3.137196945e-02,1.067859079e-02,5.451007280e-03,2.735657152e-04,7.086335594e-04,1.209718926e-03,1.521501467e-02
443,2019-04-21 16:36:33.454142,14.723301888,18459,1.000000000e-05,3.451659363e-02,1.174099487e-02,6.134799100e-03,3.415673418e-04,1.013729320e-03,1.368537068e-03,1.660664305e-02
444,2019-04-21 16:36:48.093018,14.638869524,18469,1.000000000e-05,2.802845845e-02,9.377989569e-03,4.892005655e-03,2.301934008e-04,6.040673732e-04,1.151061422e-03,1.373544438e-02
445,2019-04-21 16:37:02.752336,14.659284830,18479,1.000000000e-05,2.878967989e-02,9.791515535e-03,5.008398998e-03,2.344140470e-04,6.288632925e-04,1.079926238e-03,1.396632418e-02
446,2019-04-21 16:37:17.495956,14.743657827,18489,1.000000000e-05,3.539311532e-02,1.203754367e-02,6.127914484e-03,3.867767853e-04,7.913569541e-04,1.229994540e-03,1.718897913e-02
447,2019-04-21 16:37:32.171608,14.675604582,18499,1.000000000e-05,3.311476335e-02,1.123331785e-02,5.751547567e-03,3.024156744e-04,7.944717450e-04,1.305623050e-03,1.609965591e-02
448,2019-04-21 16:37:46.875121,14.703512430,18509,1.000000000e-05,3.469835278e-02,1.183524155e-02,6.115909619e-03,3.655445216e-04,1.072626785e-03,1.371927396e-03,1.671064720e-02
449,2019-04-21 16:38:01.559124,14.684027195,18519,1.000000000e-05,3.160302471e-02,1.062952699e-02,5.585459340e-03,2.880811211e-04,9.774328035e-04,1.427665132e-03,1.535923025e-02
450,2019-04-21 16:38:16.198717,14.639560461,18529,1.000000000e-05,3.444363140e-02,1.154610547e-02,5.988769722e-03,2.717773663e-04,7.886632753e-04,1.188648684e-03,1.688157851e-02
451,2019-04-21 16:38:30.878581,14.679910421,18539,1.000000000e-05,3.677351810e-02,1.257901774e-02,6.317437300e-03,4.086200570e-04,9.285477514e-04,1.431459741e-03,1.783620100e-02
452,2019-04-21 16:38:45.531643,14.653071880,18549,1.000000000e-05,3.524055630e-02,1.195537280e-02,6.070815865e-03,3.266747735e-04,8.782534715e-04,1.166064903e-03,1.718170000e-02
453,2019-04-21 16:39:00.198486,14.666827202,18559,1.000000000e-05,3.404344814e-02,1.158400960e-02,5.977141857e-03,3.254384435e-04,8.418118960e-04,1.238321641e-03,1.644975264e-02
454,2019-04-21 16:39:14.915268,14.716770887,18569,1.000000000e-05,3.361486513e-02,1.121630976e-02,5.631815968e-03,3.479430961e-04,8.693572338e-04,1.396253530e-03,1.673194515e-02
455,2019-04-21 16:39:29.598813,14.683548450,18579,1.000000000e-05,3.356920741e-02,1.131582903e-02,5.864547379e-03,3.775168443e-04,1.037428639e-03,1.443374559e-03,1.635107985e-02
456,2019-04-21 16:39:44.284510,14.685668468,18589,1.000000000e-05,2.806039527e-02,9.398333030e-03,4.946263088e-03,2.543633193e-04,9.100015974e-04,1.196973532e-03,1.369036287e-02
457,2019-04-21 16:39:58.977773,14.693279982,18599,1.000000000e-05,2.793716975e-02,9.325397783e-03,4.779523320e-03,2.592774916e-04,6.654849261e-04,1.182786381e-03,1.380632082e-02
458,2019-04-21 16:40:13.690590,14.712834835,18609,1.000000000e-05,2.852069587e-02,9.560140176e-03,4.903726955e-03,2.620864238e-04,7.515392950e-04,1.069917105e-03,1.403062008e-02
459,2019-04-21 16:40:28.370858,14.680266142,18619,1.000000000e-05,3.132460546e-02,1.043200288e-02,5.496422830e-03,2.964293089e-04,8.173057169e-04,1.298413071e-03,1.536653638e-02
460,2019-04-21 16:40:43.071412,14.700511694,18629,1.000000000e-05,3.302596062e-02,1.096753692e-02,5.487570562e-03,3.296654948e-04,7.872832313e-04,1.178909512e-03,1.653788639e-02
461,2019-04-21 16:40:57.733961,14.662547112,18639,1.000000000e-05,3.269469403e-02,1.110531338e-02,5.603881343e-03,3.265961859e-04,8.763968013e-04,1.303169248e-03,1.595283933e-02
462,2019-04-21 16:41:12.449344,14.715409517,18649,1.000000000e-05,2.957929755e-02,1.001149006e-02,5.059501110e-03,2.878250009e-04,7.824468223e-04,1.079642912e-03,1.447952390e-02
463,2019-04-21 16:41:27.117471,14.668103456,18659,1.000000000e-05,2.751477137e-02,9.321135189e-03,4.820207274e-03,3.139463202e-04,7.611903828e-04,1.114622148e-03,1.334203361e-02
464,2019-04-21 16:41:41.839031,14.721589804,18669,1.000000000e-05,3.076017667e-02,1.040472346e-02,5.364464805e-03,2.519824644e-04,7.773942285e-04,1.212481176e-03,1.496579042e-02
465,2019-04-21 16:41:56.521465,14.682446241,18679,1.000000000e-05,3.155467659e-02,1.058507320e-02,5.457534874e-03,2.689064517e-04,8.124189917e-04,1.202687895e-03,1.548517775e-02
466,2019-04-21 16:42:11.215514,14.694029570,18689,1.000000000e-05,2.879192382e-02,9.717397299e-03,5.112433294e-03,1.822463310e-04,6.796514965e-04,1.059259020e-03,1.394386822e-02
467,2019-04-21 16:42:25.909927,14.694375753,18699,1.000000000e-05,3.154000696e-02,1.067423522e-02,5.594102130e-03,2.437307994e-04,8.766086423e-04,1.259765413e-03,1.524729719e-02
468,2019-04-21 16:42:40.594251,14.684331656,18709,1.000000000e-05,3.128213994e-02,1.054166891e-02,5.633569742e-03,2.422917489e-04,1.004125358e-03,1.369914802e-03,1.508267270e-02
469,2019-04-21 16:42:55.296761,14.702504396,18719,1.000000000e-05,3.754083365e-02,1.269788444e-02,6.474425318e-03,2.693373215e-04,8.504770871e-04,1.466410590e-03,1.834159028e-02
470,2019-04-21 16:43:10.003813,14.707043409,18729,1.000000000e-05,3.075711448e-02,1.015224908e-02,5.304794363e-03,1.865872451e-04,7.317490148e-04,1.244219323e-03,1.528141275e-02
471,2019-04-21 16:43:24.685227,14.681413412,18739,1.000000000e-05,3.251351193e-02,1.090242383e-02,5.569503480e-03,2.858567525e-04,6.388282534e-04,1.369647682e-03,1.601299858e-02
472,2019-04-21 16:43:39.399286,14.714067936,18749,1.000000000e-05,3.294837233e-02,1.112834634e-02,5.622009397e-03,2.319452073e-04,8.416861645e-04,1.274891256e-03,1.617482165e-02
473,2019-04-21 16:43:54.114349,14.715050697,18759,1.000000000e-05,2.901843619e-02,9.777340386e-03,5.107049202e-03,2.107496752e-04,6.863932009e-04,1.141099940e-03,1.411297163e-02
474,2019-04-21 16:44:08.777881,14.663537025,18769,1.000000000e-05,3.635722511e-02,1.245671678e-02,6.263852771e-03,2.848716889e-04,7.136193773e-04,1.475537271e-03,1.760816891e-02
475,2019-04-21 16:44:23.461221,14.683369875,18779,1.000000000e-05,2.828047816e-02,9.270464163e-03,4.836327769e-03,1.952550039e-04,6.930409203e-04,1.257347851e-03,1.415416077e-02
476,2019-04-21 16:44:38.192473,14.731215715,18789,1.000000000e-05,3.114684597e-02,1.065527131e-02,5.471937917e-03,2.438181902e-04,5.997203931e-04,1.179782581e-03,1.499525513e-02
477,2019-04-21 16:44:52.904195,14.711742878,18799,1.000000000e-05,3.804651443e-02,1.279183114e-02,6.479439279e-03,2.736597860e-04,7.766647090e-04,1.451605029e-03,1.874787845e-02
478,2019-04-21 16:45:07.569635,14.665402174,18809,1.000000000e-05,2.765672915e-02,9.162611933e-03,4.753135308e-03,1.802281207e-04,6.235910638e-04,1.202608971e-03,1.372295907e-02
479,2019-04-21 16:45:22.280763,14.711177111,18819,1.000000000e-05,2.661817279e-02,8.892149478e-03,4.640859552e-03,1.708467735e-04,5.930364394e-04,1.090378850e-03,1.306807920e-02
480,2019-04-21 16:45:37.004551,14.723750114,18829,1.000000000e-05,3.121081367e-02,1.048059519e-02,5.428769952e-03,2.250883608e-04,6.508417893e-04,1.136040804e-03,1.527893990e-02
481,2019-04-21 16:45:51.716683,14.712127924,18839,1.000000000e-05,2.702915352e-02,9.082392929e-03,4.597898433e-03,2.083170257e-04,6.791854190e-04,1.210431667e-03,1.332803108e-02
482,2019-04-21 16:46:06.424222,14.707536697,18849,1.000000000e-05,3.327793479e-02,1.119256783e-02,5.776149430e-03,2.748728417e-04,7.413618921e-04,1.324995328e-03,1.628173003e-02
483,2019-04-21 16:46:21.115852,14.691616297,18859,1.000000000e-05,3.041870613e-02,1.006518486e-02,5.198327522e-03,1.836098381e-04,6.614258775e-04,1.209210046e-03,1.513683219e-02
484,2019-04-21 16:46:35.845065,14.729233980,18869,1.000000000e-05,3.924403433e-02,1.331496192e-02,6.858065212e-03,3.099332302e-04,1.058842451e-03,1.471889578e-03,1.904001366e-02
485,2019-04-21 16:46:50.546154,14.701110840,18879,1.000000000e-05,3.381344676e-02,1.132308054e-02,5.707407556e-03,2.680972008e-04,7.256902085e-04,1.558646548e-03,1.675614808e-02
486,2019-04-21 16:47:05.262464,14.716299772,18889,1.000000000e-05,3.102969807e-02,1.041623517e-02,5.436246865e-03,1.903073316e-04,6.635672646e-04,1.211287326e-03,1.515818546e-02
487,2019-04-21 16:47:19.937902,14.675438881,18899,1.000000000e-05,3.144514076e-02,1.051554498e-02,5.312170833e-03,3.133125356e-04,7.294168288e-04,1.405819017e-03,1.558609353e-02
488,2019-04-21 16:47:34.599946,14.662017584,18909,1.000000000e-05,3.207337484e-02,1.086338121e-02,5.714562675e-03,1.762888263e-04,8.423773048e-04,1.171857561e-03,1.547780158e-02
489,2019-04-21 16:47:49.379556,14.779660225,18919,1.000000000e-05,3.249061033e-02,1.109694340e-02,5.521680182e-03,3.211080199e-04,8.084532135e-04,1.454177732e-03,1.583987633e-02
490,2019-04-21 16:48:04.039458,14.659843206,18929,1.000000000e-05,3.164557181e-02,1.074246475e-02,5.611206777e-03,2.111892194e-04,7.544841006e-04,1.267363760e-03,1.527078170e-02
491,2019-04-21 16:48:18.713988,14.674521208,18939,1.000000000e-05,3.283814080e-02,1.108899168e-02,5.748944869e-03,2.694672010e-04,8.349176991e-04,1.220859896e-03,1.597325746e-02
492,2019-04-21 16:48:33.413870,14.699892521,18949,1.000000000e-05,3.173821662e-02,1.070138221e-02,5.598984915e-03,2.429099313e-04,9.062634868e-04,1.162164740e-03,1.541355886e-02
493,2019-04-21 16:48:48.085785,14.671946526,18959,1.000000000e-05,3.250442501e-02,1.119444170e-02,5.681810179e-03,1.916197030e-04,8.225122045e-04,1.005189330e-03,1.560901087e-02
494,2019-04-21 16:49:02.783927,14.698102474,18969,1.000000000e-05,3.042511400e-02,1.011003884e-02,5.141300755e-03,2.384947038e-04,8.079109233e-04,1.144403149e-03,1.514992500e-02
495,2019-04-21 16:49:17.444758,14.660855293,18979,1.000000000e-05,3.228474278e-02,1.076673970e-02,5.543549208e-03,3.281156867e-04,8.985039633e-04,1.479182535e-03,1.594164227e-02
496,2019-04-21 16:49:32.129606,14.684823513,18989,1.000000000e-05,3.055284042e-02,1.045924076e-02,5.401966418e-03,2.014830432e-04,6.797375012e-04,1.061311108e-03,1.467148466e-02
497,2019-04-21 16:49:46.905251,14.775638580,18999,1.000000000e-05,2.540572956e-02,8.452255628e-03,4.404237412e-03,1.622490770e-04,5.682995514e-04,1.090339530e-03,1.253301133e-02
498,2019-04-21 16:50:01.591190,14.685930252,19009,1.000000000e-05,2.378660571e-02,7.900073426e-03,4.167694575e-03,1.413924121e-04,5.210585368e-04,1.056109986e-03,1.170469853e-02
499,2019-04-21 16:50:16.257718,14.666574717,19019,1.000000000e-05,2.884200364e-02,9.843707643e-03,5.089092394e-03,1.944575153e-04,5.625395788e-04,1.025402252e-03,1.388975782e-02
500,2019-04-21 16:50:30.965739,14.707976103,19029,1.000000000e-05,2.956000809e-02,9.873438161e-03,5.189760204e-03,2.301591820e-04,7.639964184e-04,1.090171124e-03,1.447379366e-02
501,2019-04-21 16:50:45.625411,14.659685612,19039,1.000000000e-05,3.052797075e-02,1.022542054e-02,5.265520676e-03,2.854026352e-04,8.922837937e-04,1.410297205e-03,1.500848960e-02
502,2019-04-21 16:51:00.339398,14.714000463,19049,1.000000000e-05,3.246742710e-02,1.088917223e-02,5.481863953e-03,3.515346198e-04,7.853683346e-04,1.338326186e-03,1.606123783e-02
503,2019-04-21 16:51:15.033964,14.694613218,19059,1.000000000e-05,2.774051838e-02,9.337858902e-03,4.706296860e-03,2.609479259e-04,6.788255967e-04,1.093600161e-03,1.367026838e-02
504,2019-04-21 16:51:29.749590,14.715595484,19069,1.000000000e-05,3.407236896e-02,1.157052647e-02,5.789071438e-03,3.361715113e-04,9.250266157e-04,1.314750104e-03,1.667915341e-02
505,2019-04-21 16:51:44.462876,14.713323593,19079,1.000000000e-05,3.239695095e-02,1.087907660e-02,5.467382772e-03,3.223135311e-04,6.791530643e-04,1.234192785e-03,1.601825953e-02
506,2019-04-21 16:51:59.182777,14.719801903,19089,1.000000000e-05,3.261849266e-02,1.084263045e-02,5.725166714e-03,2.653768388e-04,8.512856701e-04,1.336062176e-03,1.602415824e-02
507,2019-04-21 16:52:13.871258,14.688489676,19099,1.000000000e-05,3.269872442e-02,1.087781186e-02,5.713520292e-03,2.855706487e-04,8.433382318e-04,1.326218166e-03,1.607883507e-02
508,2019-04-21 16:52:28.620293,14.749053955,19109,1.000000000e-05,3.537165467e-02,1.206858852e-02,6.244075205e-03,3.113171944e-04,9.593163733e-04,1.478228340e-03,1.702785920e-02
509,2019-04-21 16:52:43.321661,14.701353312,19119,1.000000000e-05,3.188372832e-02,1.070754305e-02,5.549337086e-03,3.092359824e-04,8.728030632e-04,1.552512828e-03,1.559592476e-02
