2019-04-23T06:15:04.704 ,CyclicGen_main ,<module> ,INFO ,train_dir: ./train_dir
2019-04-23T11:00:53.417 ,CyclicGen_main ,generate ,INFO ,Generated image was saved at: ./Middlebury/eval-color-allframes/eval-data/Backyard/frame07_.70_from07_08_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T11:00:53.482 ,CyclicGen_main ,generate ,INFO ,input image shape: (480, 640) -> (480, 640)
2019-04-23T11:00:57.757 ,tf_logging ,info ,INFO ,Restoring parameters from ./train_dir/2019-04-23T141504/model.ckpt-14034
2019-04-23T11:00:57.890 ,CyclicGen_main ,generate ,INFO ,Pre-trained model restored from: ./train_dir/2019-04-23T141504/model.ckpt-14034
2019-04-23T11:01:00.842 ,CyclicGen_main ,generate ,INFO ,Generated image was saved at: ./Middlebury/eval-color-allframes/eval-data/Backyard/frame07_.80_from07_08_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T11:01:00.895 ,CyclicGen_main ,generate ,INFO ,input image shape: (480, 640) -> (480, 640)
2019-04-23T11:01:05.288 ,tf_logging ,info ,INFO ,Restoring parameters from ./train_dir/2019-04-23T141504/model.ckpt-14034
2019-04-23T11:01:05.459 ,CyclicGen_main ,generate ,INFO ,Pre-trained model restored from: ./train_dir/2019-04-23T141504/model.ckpt-14034
2019-04-23T11:01:08.757 ,CyclicGen_main ,generate ,INFO ,Generated image was saved at: ./Middlebury/eval-color-allframes/eval-data/Backyard/frame07_.90_from07_08_2019-04-23T141504_model.ckpt-14034.png
2019-04-23T11:01:08.810 ,CyclicGen_main ,generate ,INFO ,input image shape: (480, 640) -> (480, 640)
2019-04-23T11:01:13.300 ,tf_logging ,info ,INFO ,Restoring parameters from ./train_dir/2019-04-23T141504/model.ckpt-14034
2019-04-23T11:01:13.441 ,CyclicGen_main ,generate ,INFO ,Pre-trained model restored from: ./train_dir/2019-04-23T141504/model.ckpt-14034
2019-04-23T11:01:16.691 ,CyclicGen_main ,generate ,INFO ,Generated image was saved at: ./Middlebury/eval-color-allframes/eval-data/Backyard/frame08_.50_from07_08_2019-04-23T141504_model.ckpt-14034.png
