2019-04-20T13:58:27.747 ,CyclicGen_main ,<module> ,INFO ,train_dir: ./train_dir
2019-04-20T19:52:44.311 ,CyclicGen_main ,generate ,INFO ,Pre-trained model restored from: ./train_dir/2019-04-20T215827/model.ckpt-28069
2019-04-20T19:52:47.027 ,CyclicGen_main ,generate ,INFO ,Generated image was saved at: ./Middlebury/eval-color-allframes/eval-data/Backyard/frame07_.70_from07_08_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:52:47.075 ,CyclicGen_main ,generate ,INFO ,input image shape: (480, 640) -> (480, 640)
2019-04-20T19:52:51.022 ,tf_logging ,info ,INFO ,Restoring parameters from ./train_dir/2019-04-20T215827/model.ckpt-28069
2019-04-20T19:52:51.150 ,CyclicGen_main ,generate ,INFO ,Pre-trained model restored from: ./train_dir/2019-04-20T215827/model.ckpt-28069
2019-04-20T19:52:53.863 ,CyclicGen_main ,generate ,INFO ,Generated image was saved at: ./Middlebury/eval-color-allframes/eval-data/Backyard/frame07_.80_from07_08_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:52:53.916 ,CyclicGen_main ,generate ,INFO ,input image shape: (480, 640) -> (480, 640)
2019-04-20T19:52:57.879 ,tf_logging ,info ,INFO ,Restoring parameters from ./train_dir/2019-04-20T215827/model.ckpt-28069
2019-04-20T19:52:58.005 ,CyclicGen_main ,generate ,INFO ,Pre-trained model restored from: ./train_dir/2019-04-20T215827/model.ckpt-28069
2019-04-20T19:53:00.643 ,CyclicGen_main ,generate ,INFO ,Generated image was saved at: ./Middlebury/eval-color-allframes/eval-data/Backyard/frame07_.90_from07_08_2019-04-20T215827_model.ckpt-28069.png
2019-04-20T19:53:00.691 ,CyclicGen_main ,generate ,INFO ,input image shape: (480, 640) -> (480, 640)
2019-04-20T19:53:04.676 ,tf_logging ,info ,INFO ,Restoring parameters from ./train_dir/2019-04-20T215827/model.ckpt-28069
2019-04-20T19:53:04.806 ,CyclicGen_main ,generate ,INFO ,Pre-trained model restored from: ./train_dir/2019-04-20T215827/model.ckpt-28069
2019-04-20T19:53:07.474 ,CyclicGen_main ,generate ,INFO ,Generated image was saved at: ./Middlebury/eval-color-allframes/eval-data/Backyard/frame08_.50_from07_08_2019-04-20T215827_model.ckpt-28069.png
