row,timestamp,time delta,Step,Learning_Rate,Total_Loss,Loss_R,Loss_C,Loss_M,Loss_S,Loss_T,Loss_E
141,2019-04-23 01:15:16.990691,14.850005150,4209,1.000000000e-05,2.924885824e-02,9.614538262e-03,4.903581482e-03,2.631277166e-04,6.432459340e-04,9.636464878e-04,1.470442573e-02
142,2019-04-23 01:15:31.803850,14.813144922,4219,1.000000000e-05,3.779138643e-02,1.240325528e-02,6.367408438e-03,3.161659042e-04,7.829678012e-04,1.179029985e-03,1.898910580e-02
143,2019-04-23 01:15:46.646500,14.842651129,4229,1.000000000e-05,4.008554425e-02,1.333106915e-02,6.959020812e-03,2.546702788e-04,8.203746867e-04,1.161932206e-03,1.976998737e-02
144,2019-04-23 01:16:01.486183,14.839645863,4239,1.000000000e-05,3.385884967e-02,1.127061276e-02,5.848419433e-03,3.131174046e-04,7.939762902e-04,1.063735824e-03,1.670850543e-02
145,2019-04-23 01:16:16.300535,14.814374447,4249,1.000000000e-05,3.996392433e-02,1.331628240e-02,6.921790773e-03,3.346370941e-04,9.956488095e-04,1.211647625e-03,1.969238678e-02
146,2019-04-23 01:16:31.123882,14.823399544,4259,1.000000000e-05,3.505692091e-02,1.144436533e-02,6.057351572e-03,3.897816816e-04,8.780775650e-04,1.133366337e-03,1.751622604e-02
147,2019-04-23 01:16:45.939324,14.815367222,4269,1.000000000e-05,2.743859943e-02,8.849651273e-03,4.614008055e-03,3.598199837e-04,7.980581897e-04,8.473969414e-04,1.393895764e-02
148,2019-04-23 01:17:00.751526,14.812194824,4279,1.000000000e-05,3.422436342e-02,1.125311996e-02,5.781837530e-03,3.000200930e-04,7.767734118e-04,1.116457471e-03,1.715940321e-02
149,2019-04-23 01:17:15.585933,14.834475279,4289,1.000000000e-05,3.554156255e-02,1.177976415e-02,6.255195197e-03,3.497729660e-04,8.900942164e-04,1.059185213e-03,1.747162594e-02
150,2019-04-23 01:17:30.390339,14.805131674,4299,1.000000000e-05,3.571050093e-02,1.200049045e-02,6.262067449e-03,2.951879273e-04,7.943247037e-04,1.071303681e-03,1.741842460e-02
151,2019-04-23 01:17:45.218216,14.827098370,4309,1.000000000e-05,3.159261774e-02,1.042405055e-02,5.389835988e-03,2.984728868e-04,7.634816808e-04,1.057390391e-03,1.574888378e-02
152,2019-04-23 01:18:00.045953,14.827728510,4319,1.000000000e-05,3.409059606e-02,1.124669039e-02,5.834104330e-03,2.870990807e-04,7.256526209e-04,9.829996096e-04,1.698109200e-02
153,2019-04-23 01:18:14.892551,14.846596956,4329,1.000000000e-05,3.614382353e-02,1.203026460e-02,6.181414123e-03,3.765189438e-04,8.036403800e-04,1.079827815e-03,1.789449295e-02
154,2019-04-23 01:18:29.757856,14.865351439,4339,1.000000000e-05,3.645122331e-02,1.186087010e-02,6.082913210e-03,3.462281209e-04,8.738904959e-04,1.083624113e-03,1.847281707e-02
155,2019-04-23 01:18:44.580783,14.822901964,4349,1.000000000e-05,3.136943635e-02,1.032409496e-02,5.289554526e-03,3.248568857e-04,7.858704368e-04,1.020901802e-03,1.572330119e-02
156,2019-04-23 01:18:59.461275,14.880461931,4359,1.000000000e-05,3.050423656e-02,9.914200474e-03,5.240048398e-03,3.041707430e-04,8.149538015e-04,9.047557367e-04,1.531957006e-02
157,2019-04-23 01:19:14.343291,14.882001400,4369,1.000000000e-05,3.205558378e-02,1.069962489e-02,5.558761535e-03,3.666849938e-04,8.101120533e-04,9.817753336e-04,1.576052886e-02
158,2019-04-23 01:19:29.170962,14.827699900,4379,1.000000000e-05,2.966931053e-02,9.718666784e-03,5.034668744e-03,3.379710921e-04,8.153539733e-04,9.966429789e-04,1.488217749e-02
159,2019-04-23 01:19:44.012113,14.841128588,4389,1.000000000e-05,3.473194912e-02,1.155121122e-02,5.930309952e-03,2.549801095e-04,7.696105953e-04,1.042455004e-03,1.722493041e-02
160,2019-04-23 01:19:58.867586,14.855473757,4399,1.000000000e-05,3.575369064e-02,1.190962205e-02,6.191224721e-03,2.286743606e-04,6.802163378e-04,1.119937393e-03,1.762997583e-02
161,2019-04-23 01:20:13.706880,14.839316845,4409,1.000000000e-05,3.480413128e-02,1.157017867e-02,5.947417929e-03,2.800942486e-04,7.655979425e-04,1.107676304e-03,1.725852536e-02
162,2019-04-23 01:20:28.511841,14.804987669,4419,1.000000000e-05,3.650130956e-02,1.208954765e-02,6.188275362e-03,3.245716187e-04,7.719105110e-04,1.019613357e-03,1.819102839e-02
163,2019-04-23 01:20:43.318925,14.807067871,4429,1.000000000e-05,2.837047484e-02,9.320595907e-03,4.703249945e-03,2.590653035e-04,6.372787495e-04,8.871600585e-04,1.432072297e-02
164,2019-04-23 01:20:58.157525,14.838561296,4439,1.000000000e-05,3.172290158e-02,1.049081772e-02,5.491499836e-03,2.514791631e-04,6.680994702e-04,9.827788221e-04,1.571543589e-02
165,2019-04-23 01:21:13.026620,14.869098663,4449,1.000000000e-05,3.142096605e-02,1.034838338e-02,5.358111113e-03,2.707327847e-04,7.086813683e-04,9.352685767e-04,1.568739871e-02
166,2019-04-23 01:21:27.873755,14.847152948,4459,1.000000000e-05,3.075223807e-02,1.012056028e-02,5.219740863e-03,2.673327865e-04,7.222486602e-04,1.003469189e-03,1.538520418e-02
167,2019-04-23 01:21:42.707965,14.834186077,4469,1.000000000e-05,2.725834157e-02,8.911907021e-03,4.693690315e-03,2.643011379e-04,6.078638660e-04,9.124151606e-04,1.362631395e-02
168,2019-04-23 01:21:57.546772,14.838830233,4479,1.000000000e-05,2.859287336e-02,9.452143824e-03,4.980546376e-03,2.190420942e-04,6.516553083e-04,9.065825492e-04,1.413827864e-02
169,2019-04-23 01:22:12.388463,14.841666222,4489,1.000000000e-05,3.139213324e-02,1.043546391e-02,5.474687181e-03,2.143898528e-04,6.096034980e-04,9.912131180e-04,1.546054343e-02
170,2019-04-23 01:22:27.265010,14.876582384,4499,1.000000000e-05,3.410282154e-02,1.119096237e-02,5.665066838e-03,2.180144955e-04,5.385434502e-04,1.017151459e-03,1.722499114e-02
171,2019-04-23 01:22:42.074157,14.809175491,4509,1.000000000e-05,3.263779208e-02,1.092536161e-02,5.698203132e-03,1.966382508e-04,5.597650772e-04,9.273104661e-04,1.599456333e-02
172,2019-04-23 01:22:56.921379,14.847202778,4519,1.000000000e-05,2.841310147e-02,9.239864629e-03,4.780454165e-03,1.926476012e-04,4.657942045e-04,8.526711026e-04,1.437351769e-02
173,2019-04-23 01:23:11.759406,14.837969780,4529,1.000000000e-05,3.878764696e-02,1.305784122e-02,6.604455924e-03,3.329834319e-04,8.237510512e-04,1.067059836e-03,1.909205168e-02
174,2019-04-23 01:23:26.609792,14.850388288,4539,1.000000000e-05,3.812109269e-02,1.280124076e-02,6.503124768e-03,4.006589807e-04,8.698994468e-04,1.104817301e-03,1.877666190e-02
175,2019-04-23 01:23:41.485484,14.875685453,4549,1.000000000e-05,3.143659886e-02,1.042475719e-02,5.255964142e-03,3.896124967e-04,8.610518184e-04,9.763724054e-04,1.571691660e-02
176,2019-04-23 01:23:56.387147,14.901693106,4559,1.000000000e-05,3.061637841e-02,1.009659390e-02,5.168181937e-03,4.040713742e-04,8.920070191e-04,1.012587646e-03,1.531119477e-02
177,2019-04-23 01:24:11.264280,14.877100706,4569,1.000000000e-05,3.369632047e-02,1.127247792e-02,5.788297020e-03,4.006496514e-04,1.010435680e-03,9.895181225e-04,1.659548087e-02
178,2019-04-23 01:24:26.119787,14.855532646,4579,1.000000000e-05,3.501261976e-02,1.160619983e-02,5.929181085e-03,4.774128407e-04,1.048434933e-03,1.069537323e-03,1.742949737e-02
179,2019-04-23 01:24:40.966155,14.846335173,4589,1.000000000e-05,3.363030292e-02,1.087338286e-02,5.736700003e-03,4.412535985e-04,1.123754692e-03,1.059339073e-03,1.697609425e-02
180,2019-04-23 01:24:55.857248,14.891123772,4599,1.000000000e-05,2.812905870e-02,9.390731994e-03,4.907153780e-03,4.587018338e-04,1.016719558e-03,9.327251464e-04,1.378530292e-02
181,2019-04-23 01:25:10.746629,14.889397383,4609,1.000000000e-05,3.275402160e-02,1.077684015e-02,5.512600858e-03,3.900793672e-04,8.883769682e-04,9.740099980e-04,1.642557271e-02
182,2019-04-23 01:25:25.645960,14.899451971,4619,1.000000000e-05,3.558780514e-02,1.180530456e-02,6.047801021e-03,3.469192918e-04,8.482803591e-04,1.124092523e-03,1.770000719e-02
183,2019-04-23 01:25:40.494262,14.848125219,4629,1.000000000e-05,3.118240898e-02,1.038544909e-02,5.312079634e-03,3.198139209e-04,7.952814689e-04,8.764784929e-04,1.545289895e-02
184,2019-04-23 01:25:55.341023,14.846797705,4639,1.000000000e-05,3.483790569e-02,1.170175225e-02,5.993015924e-03,3.278539560e-04,7.838886115e-04,9.507276525e-04,1.711035147e-02
185,2019-04-23 01:26:10.179309,14.838278294,4649,1.000000000e-05,3.064072505e-02,1.021183478e-02,5.259025027e-03,2.764738863e-04,6.917128223e-04,8.694484364e-04,1.514221728e-02
186,2019-04-23 01:26:25.029814,14.850482225,4659,1.000000000e-05,3.292685281e-02,1.109246281e-02,5.688757938e-03,2.535833686e-04,7.926158549e-04,9.540734056e-04,1.612027371e-02
187,2019-04-23 01:26:39.862972,14.833143234,4669,1.000000000e-05,3.312747870e-02,1.105184569e-02,5.575540219e-03,3.238741308e-04,8.175130642e-04,9.088156046e-04,1.646770444e-02
188,2019-04-23 01:26:54.735547,14.872586250,4679,1.000000000e-05,3.663744181e-02,1.237964372e-02,6.169011258e-03,3.165825648e-04,8.352035191e-04,9.710354148e-04,1.805712786e-02
189,2019-04-23 01:27:09.601799,14.866277456,4689,1.000000000e-05,3.578972202e-02,1.177877039e-02,6.014294131e-03,3.234253061e-04,8.474846894e-04,1.025871991e-03,1.796431541e-02
190,2019-04-23 01:27:24.443241,14.841448784,4699,1.000000000e-05,2.876422815e-02,9.426560625e-03,4.715018161e-03,2.918972401e-04,6.859777161e-04,8.575286600e-04,1.459345967e-02
191,2019-04-23 01:27:39.284284,14.841019630,4709,1.000000000e-05,3.182475939e-02,1.049984312e-02,5.360364611e-03,2.617483391e-04,6.929590047e-04,9.252312535e-04,1.593837710e-02
192,2019-04-23 01:27:54.101747,14.817465544,4719,1.000000000e-05,2.676739208e-02,8.670246275e-03,4.496266344e-03,2.120588331e-04,5.297478085e-04,8.816327492e-04,1.357967407e-02
193,2019-04-23 01:28:08.952765,14.850988626,4729,1.000000000e-05,2.723091058e-02,9.054125100e-03,4.672051477e-03,2.578036409e-04,7.151917787e-04,7.240426145e-04,1.347895348e-02
194,2019-04-23 01:28:23.816733,14.864008427,4739,1.000000000e-05,3.514430448e-02,1.188911605e-02,5.849012197e-03,3.412842081e-04,7.568764820e-04,8.832260966e-04,1.737204827e-02
195,2019-04-23 01:28:38.672300,14.855533838,4749,1.000000000e-05,3.394603264e-02,1.107925596e-02,5.740513932e-03,2.993134010e-04,7.875290932e-04,8.874050225e-04,1.709633134e-02
196,2019-04-23 01:28:53.486600,14.814276695,4759,1.000000000e-05,4.124347046e-02,1.382012498e-02,6.961156894e-03,3.551085480e-04,8.613240090e-04,1.171969128e-03,2.042667717e-02
197,2019-04-23 01:29:08.304510,14.817945957,4769,1.000000000e-05,3.571966160e-02,1.193355927e-02,6.077705463e-03,2.903260087e-04,6.338474399e-04,8.838593203e-04,1.767936451e-02
198,2019-04-23 01:29:23.148605,14.844064951,4779,1.000000000e-05,3.261282500e-02,1.077976469e-02,5.522874394e-03,2.527416553e-04,6.649343326e-04,9.202565358e-04,1.628491189e-02
199,2019-04-23 01:29:38.030302,14.881750584,4789,1.000000000e-05,2.828416433e-02,9.419862600e-03,4.794633831e-03,1.693422673e-04,4.732723930e-04,8.005142561e-04,1.405273378e-02
200,2019-04-23 01:29:52.849544,14.819260597,4799,1.000000000e-05,3.237134870e-02,1.091207853e-02,5.546962796e-03,1.755123129e-04,5.694926425e-04,9.187705989e-04,1.589475600e-02
201,2019-04-23 01:30:07.696288,14.846831083,4809,1.000000000e-05,3.602469899e-02,1.199807380e-02,6.205213256e-03,2.300348264e-04,6.595347426e-04,1.051004708e-03,1.779840942e-02
202,2019-04-23 01:30:22.545038,14.848605156,4819,1.000000000e-05,3.673345484e-02,1.219952079e-02,6.172861368e-03,2.178662973e-04,5.658515875e-04,1.128423744e-03,1.833928674e-02
203,2019-04-23 01:30:37.410442,14.865376234,4829,1.000000000e-05,3.245246429e-02,1.088032005e-02,5.567069957e-03,2.069499664e-04,6.099983060e-04,9.292438510e-04,1.598437866e-02
204,2019-04-23 01:30:52.252504,14.842087984,4839,1.000000000e-05,2.719257865e-02,8.915752731e-03,4.523946391e-03,2.012111130e-04,5.110679107e-04,7.556714350e-04,1.373275826e-02
205,2019-04-23 01:31:07.110916,14.858393431,4849,1.000000000e-05,3.878050148e-02,1.299960455e-02,6.666343519e-03,3.187432463e-04,8.471433015e-04,1.038590283e-03,1.908267848e-02
206,2019-04-23 01:31:21.969144,14.858241320,4859,1.000000000e-05,2.894132622e-02,9.734674729e-03,4.944479116e-03,2.491672676e-04,5.693305822e-04,7.868425397e-04,1.423725598e-02
207,2019-04-23 01:31:36.913265,14.944155693,4869,1.000000000e-05,3.201356139e-02,1.076232758e-02,5.444402830e-03,1.940925926e-04,5.798054975e-04,8.053633734e-04,1.578742135e-02
208,2019-04-23 01:31:51.764865,14.851572275,4879,1.000000000e-05,3.100857195e-02,1.011983473e-02,5.206271890e-03,2.090526665e-04,5.688416335e-04,8.601830574e-04,1.566156019e-02
209,2019-04-23 01:32:06.607542,14.842662573,4889,1.000000000e-05,2.880849838e-02,9.375941521e-03,4.931832780e-03,3.551703077e-04,7.100820920e-04,8.519187919e-04,1.446520742e-02
210,2019-04-23 01:32:21.491279,14.883715391,4899,1.000000000e-05,3.563343603e-02,1.179513177e-02,6.007062132e-03,5.807385285e-04,1.029443945e-03,1.034388278e-03,1.777316770e-02
211,2019-04-23 01:32:36.342586,14.851328611,4909,1.000000000e-05,3.519490603e-02,1.154142702e-02,5.876487144e-03,5.813755502e-04,9.380949341e-04,9.980778443e-04,1.771885417e-02
212,2019-04-23 01:32:51.206056,14.863439322,4919,1.000000000e-05,3.725344744e-02,1.247202572e-02,6.315008737e-03,4.858938308e-04,1.096330804e-03,9.415643697e-04,1.841782331e-02
213,2019-04-23 01:33:06.046043,14.839980125,4929,1.000000000e-05,2.926602680e-02,9.717475716e-03,4.960810137e-03,4.162572674e-04,1.017817331e-03,9.036279924e-04,1.454611467e-02
214,2019-04-23 01:33:20.889326,14.843293428,4939,1.000000000e-05,3.316601347e-02,1.097291610e-02,5.662977207e-03,3.557668169e-04,1.077197021e-03,8.569244703e-04,1.649454366e-02
215,2019-04-23 01:33:35.717483,14.828206539,4949,1.000000000e-05,3.127235416e-02,1.033384707e-02,5.355571001e-03,4.467191029e-04,8.752294932e-04,9.029854031e-04,1.553826351e-02
216,2019-04-23 01:33:50.557825,14.840427637,4959,1.000000000e-05,3.292111326e-02,1.105936999e-02,5.584978964e-03,4.440771736e-04,9.814638412e-04,8.749916626e-04,1.623235662e-02
217,2019-04-23 01:34:05.484429,14.926507473,4969,1.000000000e-05,3.153385594e-02,1.045121867e-02,5.341569381e-03,4.584886396e-04,1.018748060e-03,8.875175263e-04,1.569521865e-02
218,2019-04-23 01:34:20.337824,14.853349686,4979,1.000000000e-05,2.936189007e-02,9.624745697e-03,4.939585435e-03,4.015661776e-04,8.311646743e-04,9.283975058e-04,1.475740196e-02
219,2019-04-23 01:34:35.122451,14.784649611,4989,1.000000000e-05,3.541116398e-02,1.169340634e-02,5.931411125e-03,4.148659209e-04,8.933968813e-04,1.005491632e-03,1.774485996e-02
220,2019-04-23 01:34:49.989240,14.866769791,4999,1.000000000e-05,3.041841444e-02,1.001593079e-02,5.098813144e-03,3.257993201e-04,6.972701434e-04,9.189870441e-04,1.527108978e-02
221,2019-04-23 01:35:04.833541,14.844290733,5009,1.000000000e-05,3.658029046e-02,1.233288781e-02,6.139692455e-03,3.477031700e-04,8.451043337e-04,9.372571600e-04,1.807294022e-02
222,2019-04-23 01:35:19.675694,14.842159748,5019,1.000000000e-05,3.061388126e-02,1.030594250e-02,5.163093284e-03,3.519899547e-04,8.352024539e-04,8.919002663e-04,1.510964641e-02
223,2019-04-23 01:35:34.531518,14.855820656,5029,1.000000000e-05,3.600276858e-02,1.215044176e-02,6.021339819e-03,4.442805832e-04,9.556382953e-04,9.596329008e-04,1.778655834e-02
224,2019-04-23 01:35:49.387722,14.856232882,5039,1.000000000e-05,3.511504401e-02,1.159034832e-02,5.995372520e-03,3.415088329e-04,9.175930463e-04,9.340458841e-04,1.749517210e-02
225,2019-04-23 01:36:04.221026,14.833345890,5049,1.000000000e-05,3.219677992e-02,1.075366717e-02,5.448244535e-03,3.153723083e-04,7.120046765e-04,1.010567101e-03,1.596333161e-02
226,2019-04-23 01:36:19.113816,14.892795324,5059,1.000000000e-05,3.419606294e-02,1.126138400e-02,5.788486637e-03,3.735205770e-04,9.350600070e-04,9.969673760e-04,1.710884031e-02
227,2019-04-23 01:36:33.956803,14.842897892,5069,1.000000000e-05,3.689116947e-02,1.237010001e-02,6.253413763e-03,5.302076956e-04,1.196978672e-03,9.844103188e-04,1.821463490e-02
228,2019-04-23 01:36:48.822239,14.865438700,5079,1.000000000e-05,3.166208044e-02,1.051857993e-02,5.552961747e-03,5.357804883e-04,1.199384010e-03,8.310032834e-04,1.553696143e-02
229,2019-04-23 01:37:03.654876,14.832628012,5089,1.000000000e-05,3.105279095e-02,1.005654717e-02,5.188391195e-03,5.461213033e-04,1.170279941e-03,8.400793653e-04,1.575324107e-02
230,2019-04-23 01:37:18.470497,14.815662861,5099,1.000000000e-05,3.501460291e-02,1.174330143e-02,6.011098274e-03,4.573003185e-04,1.028265234e-03,8.304356888e-04,1.721447362e-02
231,2019-04-23 01:37:33.384654,14.914103031,5109,1.000000000e-05,3.584490381e-02,1.189810005e-02,6.093863002e-03,6.062631583e-04,1.016136003e-03,8.899447857e-04,1.779231448e-02
232,2019-04-23 01:37:48.219832,14.835183620,5119,1.000000000e-05,2.876932602e-02,9.483822156e-03,5.008607660e-03,5.424328847e-04,1.036565757e-03,7.831920346e-04,1.422265265e-02
233,2019-04-23 01:38:03.033057,14.813259125,5129,1.000000000e-05,2.689340143e-02,8.819074882e-03,4.488831095e-03,6.636388891e-04,7.085470657e-04,7.900863537e-04,1.351913088e-02
234,2019-04-23 01:38:17.881595,14.848533392,5139,1.000000000e-05,3.350629210e-02,1.133982930e-02,5.825864850e-03,7.196866762e-04,1.344474702e-03,8.776528644e-04,1.626862828e-02
235,2019-04-23 01:38:32.716007,14.834480524,5149,1.000000000e-05,2.779088095e-02,9.218218550e-03,4.739039438e-03,7.354894187e-04,1.056592035e-03,7.816224359e-04,1.376007395e-02
236,2019-04-23 01:38:47.579478,14.863396168,5159,1.000000000e-05,3.336232305e-02,1.123868981e-02,5.678602890e-03,5.178422201e-04,1.217862614e-03,8.250715968e-04,1.639324604e-02
237,2019-04-23 01:39:02.471600,14.892155886,5169,1.000000000e-05,3.373910449e-02,1.132460865e-02,5.913470872e-03,6.402463070e-04,1.088534557e-03,8.845766075e-04,1.643700069e-02
238,2019-04-23 01:39:17.314488,14.842842340,5179,1.000000000e-05,3.005072400e-02,9.740029089e-03,4.974609846e-03,9.970410203e-04,7.630057196e-04,8.107407717e-04,1.523638098e-02
239,2019-04-23 01:39:32.125208,14.810690880,5189,1.000000000e-05,3.561935388e-02,1.169104367e-02,6.083641225e-03,8.891025820e-04,1.103053396e-03,9.983227355e-04,1.775575867e-02
240,2019-04-23 01:39:47.012100,14.886938572,5199,1.000000000e-05,3.782408778e-02,1.240330366e-02,6.371585559e-03,6.763007666e-04,1.064032933e-03,1.044229866e-03,1.898156833e-02
241,2019-04-23 01:40:01.888377,14.876227617,5209,1.000000000e-05,3.155013006e-02,1.031038524e-02,5.338151217e-03,6.219814502e-04,5.998644105e-04,8.171044348e-04,1.583939577e-02
242,2019-04-23 01:40:16.748541,14.860183001,5219,1.000000000e-05,3.396278713e-02,1.116129225e-02,5.611887784e-03,4.695950396e-04,6.893055950e-04,9.454826300e-04,1.714264769e-02
243,2019-04-23 01:40:31.596850,14.848298550,5229,1.000000000e-05,3.604969997e-02,1.216199258e-02,6.031493144e-03,3.724656650e-04,5.540013692e-04,9.321877209e-04,1.781896697e-02
244,2019-04-23 01:40:46.400995,14.804228067,5239,1.000000000e-05,2.986106053e-02,9.909739532e-03,5.088324798e-03,2.702554382e-04,5.774443795e-04,8.905525901e-04,1.483597085e-02
245,2019-04-23 01:41:01.259479,14.858421803,5249,1.000000000e-05,3.496360425e-02,1.150073311e-02,5.799564929e-03,3.173587596e-04,6.029916665e-04,1.010351279e-03,1.763157062e-02
246,2019-04-23 01:41:16.110580,14.851104498,5259,1.000000000e-05,3.298015315e-02,1.084661018e-02,5.547093274e-03,2.633348304e-04,5.560826030e-04,9.388494858e-04,1.656011650e-02
247,2019-04-23 01:41:30.954887,14.844274521,5269,1.000000000e-05,3.279303536e-02,1.087321662e-02,5.643285671e-03,2.469823812e-04,5.708969373e-04,8.495974995e-04,1.625183495e-02
248,2019-04-23 01:41:45.780244,14.825380564,5279,1.000000000e-05,3.079380710e-02,1.015521404e-02,5.232474324e-03,1.686421849e-04,5.437813466e-04,9.235522302e-04,1.538925450e-02
249,2019-04-23 01:42:00.629402,14.849160194,5289,1.000000000e-05,3.966329843e-02,1.351755830e-02,6.807887508e-03,1.795399861e-04,5.732168880e-04,1.010416908e-03,1.931989873e-02
250,2019-04-23 01:42:15.468231,14.838841677,5299,1.000000000e-05,2.966214670e-02,9.914263804e-03,4.972259304e-03,1.537008371e-04,4.458264608e-04,8.278453141e-04,1.476025358e-02
251,2019-04-23 01:42:30.291511,14.823262930,5309,1.000000000e-05,2.746918285e-02,9.158707433e-03,4.800136620e-03,1.249657780e-04,5.023917620e-04,7.167160686e-04,1.349784238e-02
252,2019-04-23 01:42:45.127965,14.836438179,5319,1.000000000e-05,3.039620817e-02,1.002238388e-02,5.090263905e-03,1.734271813e-04,4.940356623e-04,8.707652101e-04,1.526621738e-02
253,2019-04-23 01:42:59.959646,14.831676245,5329,1.000000000e-05,3.206339236e-02,1.077500186e-02,5.542080780e-03,1.544312225e-04,4.841112706e-04,8.622348512e-04,1.573086604e-02
254,2019-04-23 01:43:14.794006,14.834395409,5339,1.000000000e-05,3.839957044e-02,1.280535962e-02,6.606135890e-03,1.964611918e-04,6.141738297e-04,9.720662900e-04,1.896842867e-02
255,2019-04-23 01:43:29.658041,14.864155531,5349,1.000000000e-05,3.264860213e-02,1.092777136e-02,5.543582398e-03,1.746410468e-04,4.817212117e-04,9.338817152e-04,1.615978414e-02
