row,timestamp,time delta,Step,Learning_Rate,Total_Loss,Loss_R,Loss_C,Loss_M,Loss_S,Loss_T,Loss_E
503,2019-04-22 02:26:19.320407,14.756024599,19059,1.000000000e-05,2.772039939e-02,9.380081808e-03,4.712210060e-03,2.490361552e-04,6.454270129e-04,1.131544073e-03,1.360320346e-02
504,2019-04-22 02:26:34.038831,14.718443632,19069,1.000000000e-05,3.409413584e-02,1.162167434e-02,5.803628452e-03,3.078212270e-04,8.632716621e-04,1.364395116e-03,1.663805097e-02
505,2019-04-22 02:26:48.762761,14.723938465,19079,1.000000000e-05,3.236511387e-02,1.089963629e-02,5.477467692e-03,2.781384348e-04,6.360733649e-04,1.267921057e-03,1.596019631e-02
506,2019-04-22 02:27:03.503773,14.740969181,19089,1.000000000e-05,3.250818755e-02,1.085065366e-02,5.720277666e-03,2.192904605e-04,7.575916679e-04,1.381595619e-03,1.591532677e-02
507,2019-04-22 02:27:18.232515,14.728753090,19099,1.000000000e-05,3.268599305e-02,1.089690700e-02,5.721297720e-03,2.388403445e-04,7.393697422e-04,1.400811871e-03,1.604390377e-02
508,2019-04-22 02:27:33.014431,14.781903505,19109,1.000000000e-05,3.538574614e-02,1.209918787e-02,6.263921037e-03,2.685867410e-04,8.643761626e-04,1.561194781e-03,1.699577812e-02
509,2019-04-22 02:27:47.773057,14.758650780,19119,1.000000000e-05,3.184931036e-02,1.071896870e-02,5.556840240e-03,2.787006371e-04,8.240386349e-04,1.627827407e-03,1.554563092e-02
510,2019-04-22 02:28:02.535444,14.762372732,19129,1.000000000e-05,3.098392747e-02,1.058222647e-02,5.434759799e-03,2.299890628e-04,6.828847458e-04,1.378164662e-03,1.494394252e-02
511,2019-04-22 02:28:17.288063,14.752607107,19139,1.000000000e-05,3.112340961e-02,1.044830689e-02,5.560918059e-03,2.061174895e-04,8.730582791e-04,1.411526714e-03,1.509357318e-02
512,2019-04-22 02:28:32.031480,14.743454218,19149,1.000000000e-05,3.136516884e-02,1.065649558e-02,5.515408772e-03,2.004865324e-04,7.917267852e-04,1.380456565e-03,1.517321635e-02
513,2019-04-22 02:28:46.778378,14.746855736,19159,1.000000000e-05,3.068260867e-02,1.011526482e-02,5.188300181e-03,2.377130659e-04,5.918241804e-04,1.343873114e-03,1.535527166e-02
514,2019-04-22 02:29:01.562902,14.784553766,19169,1.000000000e-05,3.446296947e-02,1.165634845e-02,5.940027139e-03,2.349366230e-04,7.798929088e-04,1.363154949e-03,1.684309989e-02
515,2019-04-22 02:29:16.329773,14.766866684,19179,1.000000000e-05,3.074475797e-02,1.051771678e-02,5.387681490e-03,2.558338259e-04,8.337958017e-04,1.300779509e-03,1.481377669e-02
516,2019-04-22 02:29:31.088056,14.758263350,19189,1.000000000e-05,3.428622168e-02,1.163672642e-02,5.932792369e-03,2.849482466e-04,7.570271089e-04,1.399966917e-03,1.668820828e-02
517,2019-04-22 02:29:45.823634,14.735603809,19199,1.000000000e-05,3.182406947e-02,1.062087030e-02,5.530181387e-03,2.000139113e-04,7.199405212e-04,1.326903538e-03,1.565301623e-02
518,2019-04-22 02:30:00.613956,14.790289640,19209,1.000000000e-05,3.054748653e-02,1.021998608e-02,5.279064854e-03,1.863716869e-04,5.813445008e-04,1.347461209e-03,1.502979854e-02
519,2019-04-22 02:30:15.403524,14.789625406,19219,1.000000000e-05,3.317018244e-02,1.128462160e-02,5.667052243e-03,2.282449619e-04,6.986427536e-04,1.370381075e-03,1.619568360e-02
520,2019-04-22 02:30:30.192778,14.789219618,19229,1.000000000e-05,2.903021611e-02,9.826265601e-03,5.181020522e-03,2.069840550e-04,6.332318182e-04,1.355228503e-03,1.400223123e-02
521,2019-04-22 02:30:44.987416,14.794660568,19239,1.000000000e-05,3.441313002e-02,1.163046365e-02,5.983473302e-03,3.083996366e-04,8.207467064e-04,1.575276698e-03,1.676835269e-02
522,2019-04-22 02:30:59.729329,14.741869688,19249,1.000000000e-05,3.256947380e-02,1.091434234e-02,5.588944699e-03,3.139260101e-04,8.061147048e-04,1.545106835e-03,1.603479479e-02
523,2019-04-22 02:31:14.451492,14.722151041,19259,1.000000000e-05,2.749115881e-02,9.248189162e-03,4.811094608e-03,1.639421502e-04,5.654607303e-04,1.129127073e-03,1.341548041e-02
524,2019-04-22 02:31:29.232470,14.780970573,19269,1.000000000e-05,3.190968335e-02,1.069589606e-02,5.655467045e-03,2.330992851e-04,6.823029107e-04,1.478781679e-03,1.553500993e-02
525,2019-04-22 02:31:43.955045,14.722575665,19279,1.000000000e-05,2.997797094e-02,1.006643288e-02,5.104535935e-03,2.173359899e-04,5.611107423e-04,1.364217378e-03,1.478526844e-02
526,2019-04-22 02:31:58.736886,14.781846762,19289,1.000000000e-05,3.295892756e-02,1.120281396e-02,5.788753298e-03,1.581934950e-04,6.383649466e-04,1.206026622e-03,1.595154116e-02
527,2019-04-22 02:32:13.506912,14.770041466,19299,1.000000000e-05,3.008281142e-02,1.028880333e-02,5.244428013e-03,1.877839131e-04,6.620735483e-04,1.181661061e-03,1.453080159e-02
528,2019-04-22 02:32:28.227442,14.720580101,19309,1.000000000e-05,3.367418498e-02,1.156425015e-02,5.973388697e-03,2.990169720e-04,7.143660478e-04,1.325220003e-03,1.610664409e-02
529,2019-04-22 02:32:42.971057,14.743554592,19319,1.000000000e-05,2.931465544e-02,9.952686401e-03,5.147000006e-03,1.864156584e-04,6.876654574e-04,1.294551027e-03,1.419632658e-02
530,2019-04-22 02:32:57.709204,14.738124847,19329,1.000000000e-05,2.746869642e-02,9.233220527e-03,4.625360575e-03,1.785511617e-04,4.131951850e-04,1.103611564e-03,1.359226033e-02
531,2019-04-22 02:33:12.451822,14.742681980,19339,1.000000000e-05,2.715662718e-02,9.073948837e-03,4.552688566e-03,2.368826812e-04,5.142112554e-04,1.332175382e-03,1.350630154e-02
532,2019-04-22 02:33:27.223946,14.772058964,19349,1.000000000e-05,3.077032380e-02,1.035210963e-02,5.255590985e-03,3.545231782e-04,9.972451182e-04,1.587144850e-03,1.512717055e-02
533,2019-04-22 02:33:42.000503,14.776573420,19359,1.000000000e-05,3.085852396e-02,1.047076657e-02,5.229132553e-03,3.110127080e-04,5.965886754e-04,1.426078519e-03,1.512752324e-02
534,2019-04-22 02:33:56.751250,14.750725031,19369,1.000000000e-05,3.631723132e-02,1.209076685e-02,6.397365639e-03,3.233706666e-04,9.713687235e-04,1.754532655e-03,1.779676145e-02
535,2019-04-22 02:34:11.496326,14.745121479,19379,1.000000000e-05,3.036324438e-02,1.020452217e-02,5.193380429e-03,2.537062115e-04,8.125375927e-04,1.266447187e-03,1.493997136e-02
536,2019-04-22 02:34:26.235630,14.739257812,19389,1.000000000e-05,3.257284090e-02,1.104919524e-02,5.600642040e-03,2.643577158e-04,7.431557373e-04,1.501796284e-03,1.589656761e-02
537,2019-04-22 02:34:41.003530,14.767926931,19399,1.000000000e-05,3.547505680e-02,1.216117004e-02,6.146646850e-03,2.468846913e-04,7.163107133e-04,1.518065890e-03,1.714255139e-02
538,2019-04-22 02:34:55.791235,14.787682772,19409,1.000000000e-05,3.745320961e-02,1.270656893e-02,6.567419623e-03,2.190876578e-04,8.719322796e-04,1.613005239e-03,1.815731283e-02
539,2019-04-22 02:35:10.565251,14.774037838,19419,1.000000000e-05,3.967634439e-02,1.349591492e-02,7.011991460e-03,2.438306663e-04,8.814089408e-04,1.621028798e-03,1.914405487e-02
540,2019-04-22 02:35:25.358032,14.792791605,19429,1.000000000e-05,3.013002463e-02,1.012159088e-02,5.115782539e-03,2.687418826e-04,6.681632774e-04,1.477173052e-03,1.486577662e-02
541,2019-04-22 02:35:40.107351,14.749320507,19439,1.000000000e-05,3.394885864e-02,1.158974520e-02,5.908134463e-03,2.581406254e-04,8.343782247e-04,1.616012747e-03,1.642516451e-02
542,2019-04-22 02:35:54.863581,14.756232262,19449,1.000000000e-05,2.756421696e-02,9.346829168e-03,4.802842997e-03,2.127332278e-04,6.510182982e-04,1.322288567e-03,1.339327181e-02
543,2019-04-22 02:36:09.602651,14.739086390,19459,1.000000000e-05,3.456014898e-02,1.192035042e-02,6.189427385e-03,1.859881217e-04,8.457463700e-04,1.367850008e-03,1.643177308e-02
544,2019-04-22 02:36:24.345338,14.742645264,19469,1.000000000e-05,2.968090568e-02,1.004996481e-02,5.135314574e-03,2.263158665e-04,6.309414995e-04,1.210902145e-03,1.447299533e-02
545,2019-04-22 02:36:39.136114,14.790753126,19479,1.000000000e-05,3.232207932e-02,1.102303397e-02,5.587059492e-03,2.503511852e-04,8.488578111e-04,1.381545872e-03,1.568695074e-02
546,2019-04-22 02:36:53.904625,14.768530607,19489,1.000000000e-05,3.180099335e-02,1.058413605e-02,5.360241770e-03,2.826410750e-04,6.712024580e-04,1.484938362e-03,1.582835121e-02
547,2019-04-22 02:37:08.623086,14.718445063,19499,1.000000000e-05,2.920310982e-02,9.650269221e-03,4.977626074e-03,2.137408967e-04,5.992800441e-04,1.258403112e-03,1.455383999e-02
548,2019-04-22 02:37:23.354547,14.731445312,19509,1.000000000e-05,2.610124461e-02,8.846192854e-03,4.545521270e-03,1.660500689e-04,5.985512951e-04,1.137936831e-03,1.269292580e-02
549,2019-04-22 02:37:38.075856,14.721324682,19519,1.000000000e-05,2.877770318e-02,9.642721037e-03,4.907841771e-03,1.987330630e-04,6.402103114e-04,1.330301608e-03,1.420726674e-02
550,2019-04-22 02:37:52.811744,14.735874653,19529,1.000000000e-05,3.198939841e-02,1.088962639e-02,5.446541798e-03,2.718292668e-04,6.268974888e-04,1.161858597e-03,1.562604718e-02
551,2019-04-22 02:38:07.550587,14.738855600,19539,1.000000000e-05,2.846974824e-02,9.576238040e-03,4.790359898e-03,2.784500815e-04,6.912651617e-04,1.350564981e-03,1.407530513e-02
552,2019-04-22 02:38:22.306180,14.755587101,19549,1.000000000e-05,2.774231657e-02,9.362347005e-03,4.714435176e-03,2.959838166e-04,7.948298531e-04,1.228898909e-03,1.363593666e-02
553,2019-04-22 02:38:37.075201,14.769048691,19559,1.000000000e-05,2.863431666e-02,9.541059379e-03,5.009441217e-03,2.353894837e-04,7.285650383e-04,1.225245872e-03,1.406027731e-02
554,2019-04-22 02:38:51.865914,14.790723085,19569,1.000000000e-05,3.462803438e-02,1.180627849e-02,5.914324312e-03,3.747915311e-04,7.774159545e-04,1.389350893e-03,1.686995337e-02
555,2019-04-22 02:39:06.645480,14.779556990,19579,1.000000000e-05,3.159352131e-02,1.067802855e-02,5.491845473e-03,2.611401622e-04,7.479282474e-04,1.408089616e-03,1.539753415e-02
556,2019-04-22 02:39:21.399936,14.754426241,19589,1.000000000e-05,3.447358198e-02,1.160172434e-02,5.889158230e-03,3.745947572e-04,9.286644810e-04,1.500500902e-03,1.694523990e-02
557,2019-04-22 02:39:36.120570,14.720638037,19599,1.000000000e-05,3.585754242e-02,1.206431827e-02,6.269908231e-03,3.603068420e-04,9.880171216e-04,1.535315870e-03,1.748728510e-02
558,2019-04-22 02:39:50.922950,14.802366257,19609,1.000000000e-05,3.033993654e-02,1.021098732e-02,5.276746862e-03,3.224468135e-04,7.570666523e-04,1.198292023e-03,1.481995722e-02
559,2019-04-22 02:40:05.705291,14.782340288,19619,1.000000000e-05,2.795914728e-02,9.420570685e-03,4.883494787e-03,2.694939467e-04,9.143550356e-04,1.305839483e-03,1.362813264e-02
560,2019-04-22 02:40:20.480650,14.775354624,19629,1.000000000e-05,2.928913217e-02,9.756074799e-03,5.052098003e-03,3.560850600e-04,8.420969651e-04,1.474139991e-03,1.444535088e-02
561,2019-04-22 02:40:35.227066,14.746410370,19639,1.000000000e-05,3.164257612e-02,1.062684804e-02,5.457763118e-03,2.771713840e-04,6.869463206e-04,1.388583262e-03,1.553024799e-02
562,2019-04-22 02:40:54.222905,18.995843887,19649,1.000000000e-05,3.317661826e-02,1.120200069e-02,5.773353809e-03,3.699725843e-04,8.717266377e-04,1.680853707e-03,1.616426725e-02
563,2019-04-22 02:41:08.911868,14.688961029,19659,1.000000000e-05,3.486349732e-02,1.208401565e-02,6.144373538e-03,3.646011683e-04,9.996452427e-04,1.404185058e-03,1.659864876e-02
564,2019-04-22 02:41:23.659529,14.747662306,19669,1.000000000e-05,2.969673108e-02,9.906084603e-03,5.022560176e-03,2.430991022e-04,4.983989813e-04,1.316757605e-03,1.474377643e-02
565,2019-04-22 02:41:38.387214,14.727712154,19679,1.000000000e-05,3.560795207e-02,1.202062238e-02,6.144992216e-03,3.414854335e-04,8.274604043e-04,1.703629270e-03,1.740818927e-02
566,2019-04-22 02:41:53.102569,14.715332031,19689,1.000000000e-05,3.844160251e-02,1.322233630e-02,6.765068299e-03,3.477372651e-04,1.027793327e-03,1.681471284e-03,1.841942454e-02
567,2019-04-22 02:42:07.835815,14.733271360,19699,1.000000000e-05,3.722694945e-02,1.260960903e-02,6.392263994e-03,4.001598150e-04,9.458030981e-04,1.651988167e-03,1.818506010e-02
568,2019-04-22 02:42:22.563611,14.727818489,19709,1.000000000e-05,2.694296371e-02,9.143143147e-03,4.736554064e-03,2.372316798e-04,7.448347984e-04,1.344298996e-03,1.303954273e-02
569,2019-04-22 02:42:37.304927,14.741270542,19719,1.000000000e-05,3.329282925e-02,1.123179984e-02,5.723497854e-03,2.845775882e-04,8.314042760e-04,1.776778314e-03,1.630907375e-02
570,2019-04-22 02:42:52.096721,14.791804075,19729,1.000000000e-05,3.305383679e-02,1.124191373e-02,5.639586295e-03,2.487703321e-04,6.929740804e-04,1.378857653e-03,1.614746004e-02
571,2019-04-22 02:43:06.863666,14.766933918,19739,1.000000000e-05,3.569066729e-02,1.214883490e-02,6.358291581e-03,2.143942620e-04,6.869487523e-04,1.440830209e-03,1.716210172e-02
572,2019-04-22 02:43:21.581009,14.717357635,19749,1.000000000e-05,2.920264527e-02,9.817116056e-03,5.074950261e-03,2.242576003e-04,6.288291566e-04,1.277099678e-03,1.428815299e-02
573,2019-04-22 02:43:36.327537,14.746520758,19759,1.000000000e-05,2.920895889e-02,9.838709258e-03,5.056115636e-03,1.986059558e-04,5.846121770e-04,1.246827020e-03,1.429427406e-02
574,2019-04-22 02:43:51.074113,14.746548414,19769,1.000000000e-05,3.379069176e-02,1.124367961e-02,5.818075687e-03,3.803762374e-04,1.004179282e-03,1.987905405e-03,1.669089878e-02
575,2019-04-22 02:44:05.785273,14.711145878,19779,1.000000000e-05,3.234351967e-02,1.104667233e-02,5.771957058e-03,2.481687101e-04,9.451651858e-04,1.513554517e-03,1.550007360e-02
576,2019-04-22 02:44:20.541899,14.756628752,19789,1.000000000e-05,3.420630582e-02,1.168034570e-02,5.962496903e-03,2.708867432e-04,7.699403388e-04,1.556372654e-03,1.653637439e-02
577,2019-04-22 02:44:35.338695,14.796819448,19799,1.000000000e-05,2.894003391e-02,9.801697591e-03,5.055607157e-03,2.268792203e-04,7.198376523e-04,1.216893102e-03,1.406004187e-02
578,2019-04-22 02:44:50.098100,14.759418726,19809,1.000000000e-05,3.311555311e-02,1.137018665e-02,6.025187578e-03,2.473377026e-04,9.100297466e-04,1.460015116e-03,1.569544515e-02
579,2019-04-22 02:45:04.850053,14.751920462,19819,1.000000000e-05,2.793278694e-02,9.367894102e-03,4.854384885e-03,1.712743593e-04,6.169349894e-04,1.358551480e-03,1.369338115e-02
580,2019-04-22 02:45:19.596506,14.746463537,19829,1.000000000e-05,2.816967182e-02,9.525742475e-03,4.961483437e-03,1.374027401e-04,5.936284928e-04,1.084189781e-03,1.366870571e-02
581,2019-04-22 02:45:34.339878,14.743367195,19839,1.000000000e-05,3.197338972e-02,1.071520639e-02,5.496982927e-03,2.347457732e-04,5.796699552e-04,1.357684052e-03,1.573772542e-02
582,2019-04-22 02:45:49.054947,14.715066910,19849,1.000000000e-05,3.066598177e-02,1.037062975e-02,5.260543805e-03,3.688003795e-04,6.466378109e-04,1.407613186e-03,1.499792803e-02
583,2019-04-22 02:46:03.862992,14.808033466,19859,1.000000000e-05,3.336024322e-02,1.128304475e-02,5.903025391e-03,3.465934715e-04,8.768990985e-04,1.436598483e-03,1.613951325e-02
584,2019-04-22 02:46:18.607764,14.744765997,19869,1.000000000e-05,3.196267337e-02,1.093450184e-02,5.686504231e-03,3.247778761e-04,8.706716995e-04,1.424716582e-03,1.530918945e-02
585,2019-04-22 02:46:33.370870,14.763109446,19879,1.000000000e-05,3.062968552e-02,1.017788332e-02,5.211735633e-03,3.906237340e-04,7.763128291e-04,1.439010736e-03,1.520100432e-02
586,2019-04-22 02:46:48.103044,14.732159615,19889,1.000000000e-05,2.892348450e-02,9.703474445e-03,4.985325155e-03,2.769158076e-04,7.969500060e-04,1.342785516e-03,1.420699377e-02
587,2019-04-22 02:47:02.817313,14.714296103,19899,1.000000000e-05,2.759013455e-02,9.336517798e-03,4.718189198e-03,3.234684002e-04,7.806286390e-04,1.153458969e-03,1.350308126e-02
588,2019-04-22 02:47:17.560582,14.743250370,19909,1.000000000e-05,3.567558005e-02,1.213862523e-02,6.099105766e-03,4.260677088e-04,1.056408693e-03,1.556451095e-03,1.739524193e-02
589,2019-04-22 02:47:32.343674,14.783088923,19919,1.000000000e-05,4.295297395e-02,1.467138282e-02,7.515554340e-03,4.450740031e-04,1.032346516e-03,1.608347608e-03,2.072152849e-02
590,2019-04-22 02:47:47.070692,14.727035522,19929,1.000000000e-05,3.073090035e-02,1.045961683e-02,5.416891212e-03,2.664489439e-04,7.737817563e-04,1.291540149e-03,1.482774792e-02
591,2019-04-22 02:48:01.791314,14.720639229,19939,1.000000000e-05,3.499756921e-02,1.178109106e-02,6.061820895e-03,3.782535045e-04,9.115634719e-04,1.627566223e-03,1.711683180e-02
592,2019-04-22 02:48:16.545772,14.754432917,19949,1.000000000e-05,3.307057824e-02,1.115144733e-02,5.840175552e-03,2.757788170e-04,9.491219593e-04,1.615118823e-03,1.605137754e-02
593,2019-04-22 02:48:31.266314,14.720535040,19959,1.000000000e-05,2.994445916e-02,1.013106611e-02,5.253685149e-03,3.681781673e-04,8.628134528e-04,1.641189656e-03,1.452289093e-02
594,2019-04-22 02:48:46.047777,14.781483889,19969,1.000000000e-05,3.184089316e-02,1.080108229e-02,5.443528050e-03,2.482543710e-04,7.514276862e-04,1.474127237e-03,1.557145733e-02
595,2019-04-22 02:49:00.786432,14.738647938,19979,1.000000000e-05,3.159198277e-02,1.057710517e-02,5.271646427e-03,2.943127794e-04,8.425694861e-04,1.823614736e-03,1.571379965e-02
596,2019-04-22 02:49:15.519035,14.732582092,19989,1.000000000e-05,3.531889152e-02,1.175323525e-02,6.007323391e-03,2.818568828e-04,9.475826286e-04,1.640796452e-03,1.753014708e-02
597,2019-04-22 02:49:30.262527,14.743488550,19999,1.000000000e-05,3.613124359e-02,1.223054142e-02,6.337653380e-03,2.839816036e-04,9.727333207e-04,2.049769147e-03,1.753465058e-02
598,2019-04-22 02:49:44.990597,14.728060007,20009,1.000000000e-05,3.341950942e-02,1.125389514e-02,5.928593455e-03,2.450835695e-04,8.203651407e-04,1.880225446e-03,1.621251181e-02
599,2019-04-22 02:49:59.757263,14.766663790,20019,1.000000000e-05,3.288937937e-02,1.106105442e-02,5.704184854e-03,2.558627810e-04,7.579533005e-04,1.637420605e-03,1.609855397e-02
600,2019-04-22 02:50:14.496965,14.739724398,20029,1.000000000e-05,3.300286364e-02,1.112218355e-02,5.660970928e-03,2.378638794e-04,7.359468756e-04,1.661137771e-03,1.619592281e-02
601,2019-04-22 02:50:29.294876,14.797889709,20039,1.000000000e-05,2.963470314e-02,9.974301606e-03,5.198305589e-03,2.129442979e-04,6.579778012e-04,1.567661535e-03,1.444080174e-02
602,2019-04-22 02:50:44.077896,14.783023596,20049,1.000000000e-05,3.443592228e-02,1.178360451e-02,5.952856876e-03,3.034488087e-04,8.923633926e-04,1.781478245e-03,1.666911598e-02
603,2019-04-22 02:50:58.897515,14.819609880,20059,1.000000000e-05,3.268857803e-02,1.101440629e-02,5.628758902e-03,2.668957008e-04,7.413545361e-04,1.748939155e-03,1.601872230e-02
604,2019-04-22 02:51:13.659381,14.761887074,20069,1.000000000e-05,3.220152389e-02,1.092884098e-02,5.569709581e-03,2.075628181e-04,7.995045933e-04,1.575263817e-03,1.568221701e-02
605,2019-04-22 02:51:28.408514,14.749147177,20079,1.000000000e-05,3.678136263e-02,1.255585756e-02,6.348145753e-03,2.755085938e-04,7.485113689e-04,1.713092357e-03,1.784980809e-02
606,2019-04-22 02:51:43.178398,14.769868135,20089,1.000000000e-05,2.959924322e-02,1.004201439e-02,5.117295939e-03,1.956061868e-04,5.204756948e-04,1.548523840e-03,1.442037215e-02
607,2019-04-22 02:51:57.952198,14.773813725,20099,1.000000000e-05,3.111263160e-02,1.048679021e-02,5.291310418e-03,2.092633418e-04,6.065091366e-04,1.611750014e-03,1.531360475e-02
608,2019-04-22 02:52:12.774661,14.822438240,20109,1.000000000e-05,3.728570472e-02,1.256453958e-02,6.526916567e-03,2.424535574e-04,8.212118322e-04,1.713634824e-03,1.817000303e-02
609,2019-04-22 02:52:27.521668,14.747041464,20119,1.000000000e-05,3.160999138e-02,1.078055259e-02,5.564451590e-03,2.445224287e-04,7.384083263e-04,1.627198601e-03,1.524053449e-02
610,2019-04-22 02:52:42.257602,14.735879421,20129,1.000000000e-05,3.196209567e-02,1.080838856e-02,5.509997392e-03,2.449567022e-04,9.144053460e-04,1.818843570e-03,1.561921425e-02
611,2019-04-22 02:52:56.988281,14.730691433,20139,1.000000000e-05,3.223455753e-02,1.087979916e-02,5.694723269e-03,1.893771951e-04,7.347012346e-04,1.628130244e-03,1.564109633e-02
612,2019-04-22 02:53:11.718688,14.730405331,20149,1.000000000e-05,3.385999370e-02,1.140061445e-02,5.787680740e-03,2.407859785e-04,6.697757024e-04,1.835616049e-03,1.664762069e-02
613,2019-04-22 02:53:26.445562,14.726864576,20159,1.000000000e-05,3.461061157e-02,1.180675537e-02,5.916409125e-03,2.515821965e-04,6.518230977e-04,1.537654339e-03,1.686228886e-02
614,2019-04-22 02:53:41.202629,14.757074594,20169,1.000000000e-05,3.232982419e-02,1.117330026e-02,5.764434929e-03,2.209541541e-04,7.153280458e-04,1.494141202e-03,1.536999308e-02
615,2019-04-22 02:53:55.941130,14.738525391,20179,1.000000000e-05,2.884009145e-02,9.502199059e-03,4.849788896e-03,1.690818845e-04,5.626681770e-04,1.428109827e-03,1.447119550e-02
