row,timestamp,time delta,Step,Learning_Rate,Total_Loss,Loss_R,Loss_C,Loss_M,Loss_S,Loss_T,Loss_E
408,2019-04-23 07:59:05.840715,15.095266104,6879,1.000000000e-05,3.287928030e-02,1.100239116e-02,5.706293415e-03,4.611928132e-04,1.309292065e-03,7.648979255e-04,1.612447686e-02
409,2019-04-23 07:59:20.921238,15.080516577,6889,1.000000000e-05,3.627498634e-02,1.215888043e-02,6.238863943e-03,5.179646221e-04,1.320042612e-03,9.101130243e-04,1.782544497e-02
410,2019-04-23 07:59:36.029082,15.107943296,6899,1.000000000e-05,3.555874359e-02,1.176493699e-02,6.026190240e-03,6.017621170e-04,1.235557965e-03,9.246087313e-04,1.770743988e-02
411,2019-04-23 07:59:51.118156,15.088953972,6909,1.000000000e-05,3.450696412e-02,1.149968039e-02,5.859289970e-03,4.957924713e-04,1.292478066e-03,1.023904979e-03,1.709841415e-02
412,2019-04-23 08:00:06.213054,15.094912767,6919,1.000000000e-05,3.081704229e-02,1.045188764e-02,5.314608733e-03,4.633639328e-04,1.167478831e-03,7.510714582e-04,1.500420962e-02
413,2019-04-23 08:00:21.275385,15.062326193,6929,1.000000000e-05,2.745219767e-02,9.262153599e-03,4.805298219e-03,4.017467945e-04,1.049904519e-03,7.407101628e-04,1.334457090e-02
414,2019-04-23 08:00:36.351635,15.076256275,6939,1.000000000e-05,3.617712706e-02,1.215004595e-02,6.269247551e-03,4.798486305e-04,1.061107474e-03,9.177627682e-04,1.770984931e-02
415,2019-04-23 08:00:51.406234,15.054593563,6949,1.000000000e-05,3.262809161e-02,1.098949621e-02,5.663703824e-03,3.550822294e-04,1.109800901e-03,7.706145581e-04,1.593938395e-02
416,2019-04-23 08:01:06.517848,15.111627579,6959,1.000000000e-05,3.469387740e-02,1.178134172e-02,5.869915383e-03,4.872943129e-04,1.047458092e-03,8.873362269e-04,1.699389042e-02
417,2019-04-23 08:01:21.546460,15.028614044,6969,1.000000000e-05,3.292238675e-02,1.101091341e-02,5.593502172e-03,4.197723785e-04,1.013538911e-03,8.423587191e-04,1.627599364e-02
418,2019-04-23 08:01:36.596394,15.049905062,6979,1.000000000e-05,3.093521670e-02,1.051819446e-02,5.406562565e-03,3.777990511e-04,9.141877701e-04,7.792564807e-04,1.497267913e-02
419,2019-04-23 08:01:51.659410,15.063033581,6989,1.000000000e-05,3.062942065e-02,1.018502284e-02,5.263323872e-03,3.980520894e-04,9.450301179e-04,7.699540380e-04,1.514126882e-02
420,2019-04-23 08:02:06.795522,15.136101484,6999,1.000000000e-05,3.000444863e-02,9.971474716e-03,5.174626061e-03,3.630703461e-04,9.990405873e-04,8.035186504e-04,1.482204134e-02
421,2019-04-23 08:02:21.907727,15.112226486,7009,1.000000000e-05,2.664898168e-02,8.934782585e-03,4.631587118e-03,2.853395272e-04,7.907921216e-04,6.491300854e-04,1.305407784e-02
422,2019-04-23 08:02:36.997296,15.089513063,7019,1.000000000e-05,4.088263288e-02,1.416742792e-02,7.216348476e-03,5.058114795e-04,1.166441868e-03,9.426011529e-04,1.944827512e-02
423,2019-04-23 08:02:52.102046,15.104805708,7029,1.000000000e-05,3.255340680e-02,1.102993870e-02,5.523379240e-03,3.926158621e-04,1.151999633e-03,8.546515135e-04,1.596082728e-02
424,2019-04-23 08:03:07.201711,15.099660635,7039,1.000000000e-05,2.751668394e-02,9.180838987e-03,4.622958158e-03,3.947456920e-04,9.339324315e-04,7.454103063e-04,1.367341196e-02
425,2019-04-23 08:03:22.275486,15.073763609,7049,1.000000000e-05,2.623855490e-02,8.692609146e-03,4.511852306e-03,3.869973298e-04,9.268594498e-04,6.583376788e-04,1.299539404e-02
426,2019-04-23 08:03:37.339203,15.063682556,7059,1.000000000e-05,3.728272878e-02,1.282729288e-02,6.469438318e-03,3.641097690e-04,1.016578230e-03,8.416435623e-04,1.794958636e-02
427,2019-04-23 08:03:52.428619,15.089441538,7069,1.000000000e-05,3.254140969e-02,1.089325179e-02,5.632508849e-03,3.865637482e-04,9.208811680e-04,8.303983428e-04,1.597699281e-02
428,2019-04-23 08:04:07.519635,15.090977669,7079,1.000000000e-05,3.324205019e-02,1.123702270e-02,5.729976669e-03,4.126017389e-04,9.585723921e-04,8.977579069e-04,1.623378973e-02
429,2019-04-23 08:04:22.597384,15.077949047,7089,1.000000000e-05,3.619219232e-02,1.232923828e-02,6.120730378e-03,4.049194933e-04,1.032626652e-03,9.287538298e-04,1.770173162e-02
430,2019-04-23 08:04:37.662720,15.065130949,7099,1.000000000e-05,3.532381244e-02,1.178309568e-02,5.939361895e-03,4.463339108e-04,1.118006138e-03,7.773260120e-04,1.755672116e-02
431,2019-04-23 08:04:52.708117,15.045457363,7109,1.000000000e-05,3.077966813e-02,1.055038520e-02,5.317102000e-03,3.540697508e-04,1.040755201e-03,7.622970967e-04,1.487677470e-02
432,2019-04-23 08:05:07.760414,15.052231550,7119,1.000000000e-05,3.024286237e-02,1.013111947e-02,5.353425839e-03,3.926505393e-04,1.032657101e-03,7.152724895e-04,1.471905205e-02
433,2019-04-23 08:05:22.833726,15.073377132,7129,1.000000000e-05,3.931749556e-02,1.346545732e-02,6.754813390e-03,4.743971775e-04,1.224975282e-03,8.424310014e-04,1.904978491e-02
434,2019-04-23 08:05:37.955900,15.122132301,7139,1.000000000e-05,3.188874926e-02,1.084005851e-02,5.501479842e-03,3.852687252e-04,1.018033642e-03,8.020639361e-04,1.550868396e-02
435,2019-04-23 08:05:53.040040,15.084164143,7149,1.000000000e-05,3.102253601e-02,1.061615311e-02,5.360162305e-03,3.581989455e-04,1.086434285e-03,7.176054467e-04,1.501040105e-02
436,2019-04-23 08:06:08.107550,15.067461491,7159,1.000000000e-05,3.373500239e-02,1.142287711e-02,5.849981657e-03,3.830193396e-04,9.922097495e-04,7.208690367e-04,1.642384157e-02
437,2019-04-23 08:06:23.194943,15.087392092,7169,1.000000000e-05,3.619525861e-02,1.228950517e-02,6.166054029e-03,4.153385409e-04,1.228995598e-03,7.361100579e-04,1.769816549e-02
438,2019-04-23 08:06:38.295751,15.100785494,7179,1.000000000e-05,3.100846540e-02,1.038542092e-02,5.390083580e-03,3.542813152e-04,1.020057109e-03,7.163258037e-04,1.519753253e-02
439,2019-04-23 08:06:53.363014,15.067355394,7189,1.000000000e-05,3.121711127e-02,1.044477588e-02,5.361156468e-03,3.359334441e-04,9.907134983e-04,7.100512972e-04,1.537758522e-02
440,2019-04-23 08:07:08.442622,15.079531670,7199,1.000000000e-05,3.318233788e-02,1.106430781e-02,5.550250970e-03,4.455806047e-04,9.544359462e-04,7.970870647e-04,1.652322169e-02
441,2019-04-23 08:07:23.511699,15.069108009,7209,1.000000000e-05,3.606600091e-02,1.222931603e-02,6.156443013e-03,4.806854296e-04,1.165336388e-03,7.769822667e-04,1.763217328e-02
442,2019-04-23 08:07:38.582369,15.070642710,7219,1.000000000e-05,3.422412220e-02,1.171982479e-02,5.898899911e-03,3.849634733e-04,9.168827732e-04,7.738041313e-04,1.656690091e-02
443,2019-04-23 08:07:53.703913,15.121526957,7229,1.000000000e-05,3.102289457e-02,1.044883174e-02,5.388787505e-03,3.645600482e-04,1.020225784e-03,7.158076827e-04,1.514881928e-02
444,2019-04-23 08:08:08.799897,15.096052647,7239,1.000000000e-05,3.093047794e-02,1.054861755e-02,5.425211601e-03,4.168291023e-04,1.023373037e-03,6.946076115e-04,1.491496507e-02
445,2019-04-23 08:08:23.852272,15.052370310,7249,1.000000000e-05,2.993666232e-02,1.022179164e-02,5.166587629e-03,4.144548191e-04,1.032153942e-03,6.619757565e-04,1.450683763e-02
446,2019-04-23 08:08:38.931664,15.079331160,7259,1.000000000e-05,3.647267427e-02,1.260002065e-02,6.225345586e-03,4.689038848e-04,1.084787335e-03,7.525586989e-04,1.760041798e-02
447,2019-04-23 08:08:53.986706,15.055019140,7269,1.000000000e-05,3.313620109e-02,1.117376918e-02,5.728390277e-03,4.598938103e-04,1.096795005e-03,7.582985592e-04,1.618805276e-02
448,2019-04-23 08:09:09.016359,15.029715776,7279,1.000000000e-05,3.676755894e-02,1.269567944e-02,6.397432787e-03,4.348653289e-04,1.244525873e-03,8.019242960e-04,1.763096061e-02
449,2019-04-23 08:09:24.129669,15.113260031,7289,1.000000000e-05,3.177752607e-02,1.079283054e-02,5.529190367e-03,4.047969618e-04,1.129084971e-03,8.017142682e-04,1.541502569e-02
450,2019-04-23 08:09:39.217729,15.088098049,7299,1.000000000e-05,3.411232699e-02,1.158156144e-02,5.932068429e-03,4.114079769e-04,1.187324099e-03,7.359484793e-04,1.655755704e-02
451,2019-04-23 08:09:54.304593,15.086843252,7309,1.000000000e-05,3.840346076e-02,1.290028449e-02,6.445099856e-03,5.717426960e-04,1.350749517e-03,7.923808967e-04,1.900090296e-02
452,2019-04-23 08:10:09.382444,15.077845573,7319,1.000000000e-05,3.676806856e-02,1.250216207e-02,6.249769870e-03,6.116908306e-04,1.516002149e-03,6.795327761e-04,1.795496764e-02
453,2019-04-23 08:10:24.515481,15.133046389,7329,1.000000000e-05,3.444086602e-02,1.164335017e-02,5.971236387e-03,5.571815185e-04,1.551653200e-03,7.826512912e-04,1.677056123e-02
454,2019-04-23 08:10:39.597275,15.081790209,7339,1.000000000e-05,3.715861365e-02,1.258229744e-02,6.294121128e-03,6.149332388e-04,1.530030649e-03,8.205534425e-04,1.822070219e-02
455,2019-04-23 08:10:54.687437,15.090130091,7349,1.000000000e-05,3.295388371e-02,1.111973361e-02,5.638582376e-03,6.235668261e-04,1.370099525e-03,7.244904526e-04,1.613321071e-02
456,2019-04-23 08:11:09.808169,15.120712519,7359,1.000000000e-05,2.994159330e-02,1.004954288e-02,5.149499862e-03,4.688475543e-04,1.393256965e-03,7.408189587e-04,1.469566580e-02
457,2019-04-23 08:11:24.853351,15.045184374,7369,1.000000000e-05,2.705565793e-02,9.145387192e-03,4.537167703e-03,4.144346938e-04,1.085343264e-03,6.298985914e-04,1.333165946e-02
458,2019-04-23 08:11:39.932290,15.078970194,7379,1.000000000e-05,3.133983314e-02,1.057413472e-02,5.248298892e-03,4.884906608e-04,1.186174154e-03,7.419490314e-04,1.546855094e-02
459,2019-04-23 08:11:55.003961,15.071734190,7389,1.000000000e-05,2.919623144e-02,9.687741892e-03,5.051310826e-03,5.435089188e-04,1.295143465e-03,7.546405017e-04,1.440282781e-02
460,2019-04-23 08:12:10.071279,15.067222118,7399,1.000000000e-05,3.738640686e-02,1.244786466e-02,6.293913908e-03,5.743319954e-04,1.416614669e-03,8.277180314e-04,1.858719410e-02
461,2019-04-23 08:12:25.131800,15.060578108,7409,1.000000000e-05,3.310279697e-02,1.123531088e-02,5.570325674e-03,5.612228357e-04,1.340150984e-03,7.639198797e-04,1.624103840e-02
462,2019-04-23 08:12:40.197832,15.066013575,7419,1.000000000e-05,2.971445601e-02,1.003242778e-02,5.064271158e-03,4.482221266e-04,1.144278207e-03,6.995798729e-04,1.457293471e-02
463,2019-04-23 08:12:55.247379,15.049536467,7429,1.000000000e-05,2.856024727e-02,9.739173483e-03,4.941155366e-03,4.811453109e-04,1.116531499e-03,6.970724062e-04,1.383180385e-02
464,2019-04-23 08:13:10.329486,15.082088232,7439,1.000000000e-05,3.015822191e-02,1.024388596e-02,5.217062449e-03,4.642421962e-04,1.089728152e-03,7.759552158e-04,1.465084953e-02
465,2019-04-23 08:13:25.410176,15.080778360,7449,1.000000000e-05,3.414082788e-02,1.143103647e-02,5.801273370e-03,5.387987447e-04,1.138536533e-03,8.030206372e-04,1.685463786e-02
466,2019-04-23 08:13:40.497869,15.087757826,7459,1.000000000e-05,2.919629738e-02,9.916391177e-03,5.124242231e-03,4.385411070e-04,1.041735412e-03,6.816435896e-04,1.411181018e-02
467,2019-04-23 08:13:55.576330,15.078334570,7469,1.000000000e-05,3.161357325e-02,1.074934541e-02,5.515560880e-03,4.739926371e-04,1.207382692e-03,7.016278716e-04,1.530126780e-02
468,2019-04-23 08:14:10.685253,15.108962536,7479,1.000000000e-05,3.204024509e-02,1.092379270e-02,5.641218624e-03,4.740421282e-04,1.152908383e-03,7.709829195e-04,1.542782960e-02
469,2019-04-23 08:14:25.795589,15.110263109,7489,1.000000000e-05,3.582412321e-02,1.212396934e-02,6.193517963e-03,4.910250427e-04,1.212141354e-03,8.005712589e-04,1.745753391e-02
470,2019-04-23 08:14:40.872552,15.076950788,7499,1.000000000e-05,3.486208636e-02,1.173916296e-02,5.978316278e-03,4.121024132e-04,1.219190017e-03,7.163040864e-04,1.710339617e-02
471,2019-04-23 08:14:55.954323,15.081840277,7509,1.000000000e-05,3.424017485e-02,1.156092072e-02,5.805174122e-03,3.556175259e-04,9.615246905e-04,7.805114816e-04,1.683851769e-02
472,2019-04-23 08:15:11.007564,15.053181887,7519,1.000000000e-05,3.247467913e-02,1.096173688e-02,5.423280597e-03,4.505683028e-04,1.169302274e-03,7.715209882e-04,1.604460496e-02
473,2019-04-23 08:15:26.093007,15.085468531,7529,1.000000000e-05,2.910976373e-02,9.800060187e-03,5.034993496e-03,4.482715944e-04,1.042819140e-03,6.837103632e-04,1.422988307e-02
474,2019-04-23 08:15:41.149797,15.056806564,7539,1.000000000e-05,3.809790425e-02,1.301015746e-02,6.549876789e-03,4.592993617e-04,1.039407816e-03,8.162035956e-04,1.849194001e-02
475,2019-04-23 08:15:56.224908,15.075088501,7549,1.000000000e-05,2.904517539e-02,9.562142286e-03,4.876668355e-03,3.873532143e-04,9.234109020e-04,6.676863675e-04,1.456762925e-02
476,2019-04-23 08:16:11.356706,15.131754160,7559,1.000000000e-05,3.252637312e-02,1.122159981e-02,5.693841609e-03,3.944569326e-04,9.386951453e-04,6.883096241e-04,1.557148593e-02
477,2019-04-23 08:16:26.449490,15.092860937,7569,1.000000000e-05,3.569297921e-02,1.215905356e-02,6.122544291e-03,3.522677609e-04,9.655028814e-04,6.944228575e-04,1.737615457e-02
478,2019-04-23 08:16:41.503293,15.053729057,7579,1.000000000e-05,3.354567848e-02,1.122342511e-02,5.695757014e-03,3.706469317e-04,9.452390543e-04,7.101411495e-04,1.658943221e-02
479,2019-04-23 08:16:56.574853,15.071568966,7589,1.000000000e-05,2.610527202e-02,8.818686241e-03,4.525332875e-03,3.365472934e-04,8.770784189e-04,5.924104509e-04,1.272759764e-02
480,2019-04-23 08:17:11.649253,15.074380636,7599,1.000000000e-05,3.033237159e-02,1.017218940e-02,5.222212244e-03,3.518622470e-04,9.832568059e-04,5.939287308e-04,1.490278412e-02
481,2019-04-23 08:17:26.724381,15.075187206,7609,1.000000000e-05,2.940316238e-02,9.936607769e-03,5.059055844e-03,3.460608074e-04,9.499289095e-04,6.622290006e-04,1.437289249e-02
482,2019-04-23 08:17:41.803429,15.079017162,7619,1.000000000e-05,3.380938396e-02,1.131617050e-02,5.727288383e-03,4.412153183e-04,9.865473199e-04,6.917869498e-04,1.672180351e-02
483,2019-04-23 08:17:56.888310,15.084913969,7629,1.000000000e-05,3.231252041e-02,1.092679133e-02,5.533921090e-03,4.211364110e-04,1.011506811e-03,6.534453947e-04,1.580969431e-02
484,2019-04-23 08:18:11.968351,15.079996586,7639,1.000000000e-05,3.505189717e-02,1.178675625e-02,5.958783091e-03,4.225935321e-04,1.205117814e-03,6.797205191e-04,1.726409830e-02
485,2019-04-23 08:18:27.060119,15.091756344,7649,1.000000000e-05,3.758832999e-02,1.281177853e-02,6.437555491e-03,5.087664933e-04,1.222524198e-03,7.078037102e-04,1.828812007e-02
486,2019-04-23 08:18:42.161434,15.101303339,7659,1.000000000e-05,3.264217861e-02,1.096456531e-02,5.618559849e-03,3.864981831e-04,1.082327322e-03,7.003139908e-04,1.602040371e-02
487,2019-04-23 08:18:57.231440,15.070005655,7669,1.000000000e-05,3.234255780e-02,1.084534572e-02,5.442505563e-03,4.303196736e-04,1.019261294e-03,7.359128911e-04,1.601167396e-02
488,2019-04-23 08:19:12.338918,15.107498646,7679,1.000000000e-05,3.233077712e-02,1.099180765e-02,5.592618091e-03,4.799514951e-04,1.073748793e-03,6.901043875e-04,1.569835646e-02
489,2019-04-23 08:19:27.430620,15.091665506,7689,1.000000000e-05,3.207298405e-02,1.094983188e-02,5.398072815e-03,5.792910757e-04,1.251623157e-03,7.914854155e-04,1.566715017e-02
490,2019-04-23 08:19:42.511367,15.080756426,7699,1.000000000e-05,3.597958293e-02,1.227047853e-02,6.297227927e-03,5.243444146e-04,1.336923789e-03,7.598610886e-04,1.735944180e-02
491,2019-04-23 08:19:57.581222,15.069853067,7709,1.000000000e-05,3.240137715e-02,1.096649547e-02,5.594448908e-03,5.443258298e-04,1.282609056e-03,7.432298211e-04,1.578600062e-02
492,2019-04-23 08:20:12.676128,15.094906807,7719,1.000000000e-05,3.416037597e-02,1.162535367e-02,5.935560586e-03,5.995791405e-04,1.376754406e-03,7.599108387e-04,1.653950466e-02
493,2019-04-23 08:20:27.772990,15.096950054,7729,1.000000000e-05,3.384437803e-02,1.157866768e-02,5.803538067e-03,5.636040500e-04,1.118925354e-03,7.136357832e-04,1.640581219e-02
494,2019-04-23 08:20:42.833696,15.060611010,7739,1.000000000e-05,3.001980167e-02,9.941206127e-03,4.988499754e-03,5.100301554e-04,1.058131520e-03,7.049403881e-04,1.503909295e-02
495,2019-04-23 08:20:57.889032,15.055364847,7749,1.000000000e-05,3.179948851e-02,1.067572017e-02,5.346501491e-03,4.856465588e-04,1.108167839e-03,7.690684506e-04,1.572870174e-02
496,2019-04-23 08:21:12.968604,15.079592228,7759,1.000000000e-05,3.182074279e-02,1.083053169e-02,5.563216819e-03,4.370907103e-04,1.100268855e-03,7.238237071e-04,1.538328445e-02
497,2019-04-23 08:21:28.016837,15.048216581,7769,1.000000000e-05,2.847646028e-02,9.505482158e-03,4.873485840e-03,5.054167501e-04,9.914886206e-04,7.262910774e-04,1.404695055e-02
498,2019-04-23 08:21:43.092203,15.075378418,7779,1.000000000e-05,2.430410609e-02,8.060554229e-03,4.135424958e-03,4.127769716e-04,8.078681742e-04,6.508925289e-04,1.206684886e-02
499,2019-04-23 08:21:58.170897,15.078683376,7789,1.000000000e-05,2.746208906e-02,9.354694095e-03,4.764602357e-03,5.210411910e-04,8.627373958e-04,7.142964139e-04,1.329068849e-02
500,2019-04-23 08:22:13.264491,15.093586922,7799,1.000000000e-05,2.979282876e-02,1.001693828e-02,5.277486157e-03,4.224322256e-04,1.128209010e-03,7.368207560e-04,1.445616046e-02
501,2019-04-23 08:22:28.343838,15.079452991,7809,1.000000000e-05,3.144106697e-02,1.055773571e-02,5.441476521e-03,4.329705553e-04,1.165217796e-03,7.828232774e-04,1.539855748e-02
502,2019-04-23 08:22:43.448598,15.104678869,7819,1.000000000e-05,3.241994902e-02,1.095652785e-02,5.488129309e-03,5.027694540e-04,1.104654005e-03,7.856154873e-04,1.592501514e-02
503,2019-04-23 08:22:58.544387,15.095724583,7829,1.000000000e-05,3.068255633e-02,1.034099851e-02,5.055330181e-03,4.455791073e-04,9.567639034e-04,6.876773754e-04,1.524166986e-02
504,2019-04-23 08:23:13.629033,15.084980726,7839,1.000000000e-05,3.565226905e-02,1.229853262e-02,5.992819602e-03,5.117697117e-04,1.224981074e-03,7.695181877e-04,1.730974065e-02
505,2019-04-23 08:23:28.696576,15.067224979,7849,1.000000000e-05,3.107162770e-02,1.034424123e-02,5.281995656e-03,4.111961549e-04,1.017125399e-03,7.457974134e-04,1.540427068e-02
506,2019-04-23 08:23:43.759007,15.062549829,7859,1.000000000e-05,3.457410596e-02,1.171397553e-02,5.973926489e-03,3.966162243e-04,1.057836064e-03,7.969169994e-04,1.684654243e-02
507,2019-04-23 08:23:58.844150,15.085009813,7869,1.000000000e-05,3.272656593e-02,1.101600239e-02,5.546438298e-03,4.106776280e-04,9.728319186e-04,7.796547376e-04,1.612305716e-02
508,2019-04-23 08:24:13.929298,15.085134983,7879,1.000000000e-05,3.707843125e-02,1.278772191e-02,6.451499346e-03,4.173099791e-04,1.157288067e-03,8.620770823e-04,1.779747875e-02
509,2019-04-23 08:24:29.008332,15.079092264,7889,1.000000000e-05,3.198627327e-02,1.073401263e-02,5.525986757e-03,3.968670440e-04,1.156539033e-03,8.299664827e-04,1.568658678e-02
510,2019-04-23 08:24:44.083570,15.075237751,7899,1.000000000e-05,3.391010351e-02,1.159075769e-02,5.893440708e-03,3.979165573e-04,1.103746332e-03,7.676394162e-04,1.638611378e-02
511,2019-04-23 08:24:59.160053,15.076460838,7909,1.000000000e-05,2.841346655e-02,9.515483165e-03,4.977637436e-03,3.930834719e-04,1.038333838e-03,6.279962894e-04,1.388103794e-02
512,2019-04-23 08:25:14.258971,15.098890305,7919,1.000000000e-05,3.301597890e-02,1.109765526e-02,5.714270333e-03,3.995654304e-04,1.072077441e-03,7.703279494e-04,1.616409663e-02
513,2019-04-23 08:25:29.349440,15.090457439,7929,1.000000000e-05,3.198118228e-02,1.075849924e-02,5.435350956e-03,3.688573081e-04,9.580510203e-04,7.445187191e-04,1.575044589e-02
514,2019-04-23 08:25:44.424344,15.074937582,7939,1.000000000e-05,3.402320668e-02,1.151544987e-02,5.757834436e-03,3.708790784e-04,9.680208284e-04,7.158937340e-04,1.671283441e-02
515,2019-04-23 08:25:59.520582,15.096264601,7949,1.000000000e-05,3.412256222e-02,1.169862403e-02,5.848622695e-03,3.672601786e-04,1.140998799e-03,7.526790985e-04,1.653858926e-02
516,2019-04-23 08:26:14.650437,15.129863024,7959,1.000000000e-05,3.593787216e-02,1.224019569e-02,6.134728692e-03,4.463353398e-04,1.155110687e-03,7.525940426e-04,1.751831453e-02
517,2019-04-23 08:26:29.767906,15.117389202,7969,1.000000000e-05,3.305388633e-02,1.094297734e-02,5.706404289e-03,4.490940046e-04,1.125977136e-03,7.683574921e-04,1.635959456e-02
518,2019-04-23 08:26:44.856938,15.089078188,7979,1.000000000e-05,2.912073117e-02,9.720741352e-03,5.023333314e-03,3.646802463e-04,1.069267280e-03,6.855105545e-04,1.434018854e-02
519,2019-04-23 08:26:59.927715,15.070784330,7989,1.000000000e-05,3.339556456e-02,1.134618816e-02,5.666169873e-03,5.270567490e-04,1.163710194e-03,7.156445470e-04,1.633050083e-02
520,2019-04-23 08:27:14.992809,15.065038681,7999,1.000000000e-05,3.395593129e-02,1.163247940e-02,5.976058822e-03,4.139752855e-04,1.083900477e-03,7.068022445e-04,1.630599527e-02
521,2019-04-23 08:27:30.058926,15.066124201,8009,1.000000000e-05,3.337441757e-02,1.123022051e-02,5.714187701e-03,4.796167021e-04,1.163136162e-03,7.128274447e-04,1.638204865e-02
522,2019-04-23 08:27:45.125708,15.066767693,8019,1.000000000e-05,3.073600847e-02,1.026981701e-02,5.185356177e-03,5.088395323e-04,1.193808339e-03,7.029321918e-04,1.522995178e-02
